#Frame                                               Vec_00010
     163  -1.3294  -0.3216   1.5908  76.0378  60.0241  36.8788
     164  -1.3850  -0.4139   1.4798  75.9724  60.2442  36.9717
     165  -1.3150  -0.5857   1.5675  75.6203  60.1399  36.6836
     166  -1.6151  -0.4739   1.3367  75.6604  59.5638  36.7720
     167  -1.4369  -0.2858   1.4676  75.5493  60.2035  37.0632
     168  -1.5250  -0.4421   1.4600  75.4517  60.3277  37.0449
     169  -1.4886  -0.4415   1.3740  75.9306  59.9451  37.1012
     170  -1.5721  -0.3736   1.4592  75.5896  59.8171  36.8723
     171  -1.3759  -0.4310   1.5629  75.6765  60.4800  37.4170
     172  -1.3597  -0.3753   1.6328  76.0094  60.6851  36.7494
     173  -1.2647  -0.2914   1.6005  76.1855  60.3497  36.7605
     174  -1.2610  -0.0659   1.6310  76.0737  60.7480  36.9014
     175  -1.4223  -0.1180   1.6407  75.6863  60.5457  37.1412
     176  -1.3792  -0.2289   1.5955  75.5432  60.3233  36.9937
     177  -1.4509   0.0784   1.5040  75.6911  60.3232  36.9660
     178  -1.5814  -0.2642   1.3469  75.3671  60.4587  37.2040
     179  -1.5248  -0.2255   1.5719  75.3570  60.1829  37.1978
     180  -1.5178  -0.2574   1.4699  75.3505  60.2229  37.5956
     181  -1.3135  -0.1410   1.5233  75.6542  60.2616  37.4717
     182  -1.3467  -0.2075   1.4576  75.5594  60.4575  37.5859
     183  -1.4028  -0.3005   1.5732  75.7829  60.3776  37.1327
     184  -1.5238  -0.3045   1.5596  75.6315  60.1045  37.0678
     185  -1.3339  -0.2024   1.5495  75.0996  59.7670  37.0841
     186  -1.4300  -0.2568   1.6260  75.1710  60.6160  37.1660
     187  -1.4482  -0.1423   1.5764  74.9350  60.2570  37.2387
     188  -1.3489  -0.2283   1.6350  74.8144  60.2959  36.7752
     189  -1.4654  -0.0690   1.6274  74.6853  60.2811  36.1691
     190  -1.5150  -0.2018   1.2625  74.8346  60.3822  36.0556
     191  -1.5233  -0.2204   1.5082  74.8967  60.1476  35.8110
     192  -1.5425  -0.0786   1.4472  74.5550  60.0151  35.9298
     193  -1.5368  -0.0704   1.3726  74.6412  59.8332  36.5264
     194  -1.5860  -0.2685   1.4790  74.7935  60.1044  36.6514
     195  -1.5700  -0.1728   1.2750  75.0010  60.4914  36.6310
     196  -1.6784  -0.4308   1.2778  74.9450  60.3002  36.5002
     197  -1.5077  -0.3262   1.4502  74.9759  60.7612  36.5621
     198  -1.5407  -0.5273   1.3992  75.4506  61.0688  36.0057
     199  -1.5644  -0.4562   1.2722  75.0579  60.5431  36.1374
     200  -1.4487  -0.2318   1.3819  75.1593  60.9929  36.4636
     201  -1.4841  -0.2934   1.3987  75.1035  60.8309  36.4601
     202  -1.5586  -0.3378   1.4021  74.8333  60.6168  36.6131
     203  -1.4981  -0.0281   1.4810  74.9532  60.5858  36.3896
     204  -1.6530  -0.1786   1.2920  74.9889  60.4070  36.5890
     205  -1.4263  -0.3635   1.4012  74.5116  60.3800  36.7150
     206  -1.4316  -0.4852   1.4130  74.5524  60.6273  36.7570
     207  -1.5304  -0.3922   1.3251  74.5655  60.6837  37.3001
     208  -1.4830  -0.4485   1.4317  74.8811  60.7925  37.2342
     209  -1.5363  -0.3155   1.2107  74.2873  60.6289  37.0418
     210  -1.5372  -0.3368   1.3920  75.2940  60.7709  37.2197
     211  -1.5540  -0.3433   1.3666  75.4274  60.7020  36.2587
     212  -1.5036  -0.5429   1.3278  75.0602  60.4286  36.8768
     213  -1.5934  -0.2753   1.3012  75.0450  60.4167  36.3844
     214  -1.4855  -0.4234   1.3363  75.3280  60.4517  36.8007
     215  -1.6800  -0.2965   1.2541  74.9930  60.8165  36.6349
