#Frame                                               Vec_00009
     211  -1.1775   1.2640   1.0634  66.8444  55.0241  35.6702
     212  -1.1440   1.2367   1.2125  66.2448  55.2430  35.0382
     213  -1.3714   1.1460   1.1078  66.4271  54.9397  35.1222
     214  -1.1801   1.1720   1.3605  66.8502  54.8488  34.7218
     215  -1.1879   1.4217   1.2176  66.2552  54.6563  35.0850
     216  -1.2712   1.1969   1.0668  66.3460  54.6482  35.3661
     217  -1.3094   1.2619   0.9790  65.9748  54.9039  35.4205
     218  -1.0583   1.2922   1.4430  66.3270  54.9222  35.6710
     219  -1.2293   1.2250   1.2217  66.0371  55.0734  35.1664
     220  -1.1337   1.2276   1.3006  65.6637  54.7276  34.9440
     221  -1.2324   1.4591   1.0578  66.4045  55.0104  35.4459
     222  -1.1528   1.3248   1.1090  66.6603  55.0985  35.0859
     223  -1.1452   1.2537   1.3004  66.0654  55.2988  34.9140
     224  -1.3221   1.2713   1.1566  65.7014  55.1344  34.4759
     225  -1.0890   1.1879   1.2497  65.5675  55.2185  33.9524
     226  -1.1986   1.2338   1.1979  66.0179  55.6141  34.3278
     227  -1.2114   1.1749   1.2453  66.2710  55.3218  34.3273
     228  -1.2967   1.3317   1.1253  66.3693  55.1843  34.7556
     229  -1.1230   1.2025   1.1046  67.1366  54.7901  35.0273
     230  -1.1750   1.2012   1.1865  66.5639  55.0213  34.8609
     231  -1.2259   1.0576   1.2462  66.1690  54.5842  35.1452
     232  -1.4850   1.1638   0.8357  66.4995  54.7650  35.2952
     233  -1.2882   1.1685   1.1494  66.1798  54.5580  35.1393
     234  -1.1634   1.2190   1.1670  66.4926  54.7939  34.7842
     235  -1.3289   1.2909   0.9742  66.5090  54.5169  35.2715
     236  -1.2642   1.3350   1.1825  66.1789  54.9025  34.9147
     237  -1.4529   1.2760   0.8917  66.4638  54.1945  35.0713
     238  -1.3899   1.3705   0.9198  66.4666  55.0662  35.4426
     239  -1.4916   1.1802   1.1115  66.3495  54.7601  35.6891
     240  -1.4589   1.2048   0.9203  66.3855  55.0584  35.9043
     241  -1.2084   1.1468   1.1556  65.8137  54.9608  35.6649
     242  -1.2466   1.2956   1.1637  66.1015  54.9452  35.4725
     243  -1.3791   1.3134   0.9236  65.9905  54.5003  35.8901
     244  -1.3220   1.3136   0.9738  65.8532  54.5045  36.3247
     245  -1.2962   1.3214   1.0609  66.0835  54.4952  36.3206
     246  -1.2944   1.1979   1.0602  65.5451  55.0882  36.7743
     247  -1.4074   1.1634   1.1378  66.1945  55.1347  36.2431
     248  -1.3479   1.1994   0.8615  65.9193  54.6919  36.1011
     249  -1.4205   1.3491   0.9365  66.0630  55.1482  36.2938
     250  -1.2481   1.1413   1.0802  65.6109  54.8515  35.4060
     251  -1.2961   1.0758   1.1354  66.0478  55.1349  35.3380
