#Frame                                               Vec_00003
    1827  -4.5200 -61.8727 -11.2248 119.2590 111.4378  72.9831
    1828  -6.8854 -62.3921 -11.5869 119.9604 111.7280  72.8128
    1829  -6.2731 -62.8770 -11.5018 120.4156 111.8288  72.6076
    1830  -6.9819 -61.9502 -11.2542 120.7858 111.4580  72.8140
    1831  -6.4371 -61.6758 -11.7468 120.5842 111.1519  72.4461
    1832  -7.5954 -62.5921 -11.7908 120.8676 112.0471  72.1144
    1833  -7.1449 -63.2870 -11.6194 120.2359 112.1590  72.5108
    1834  -7.8586 -64.0915 -12.7019 120.6081 112.7924  72.9431
    1835  -5.5892 -63.4393 -11.4682 118.9003 112.5781  71.9774
    1836  -6.9557 -66.4337 -11.7356 120.2167 114.9138  72.3350
    1837  -6.5088 -65.3550 -11.7954 120.0157 113.5964  72.6635
    1838  -6.2668 -64.4691 -11.5128 119.1928 113.3247  72.2682
    1839  -5.9106 -63.6742 -11.8332 119.3019 112.9011  72.6394
    1840  -6.1985 -64.4136 -12.7623 118.9525 112.9111  72.9775
    1841  -5.7197 -63.4528 -11.5727 119.4834 112.1152  72.3305
    1842  -6.1205 -62.3653 -11.8258 119.1354 111.4826  73.1416
    1843  -5.8724 -63.1676 -12.2246 119.1531 111.9316  72.9157
    1844  -6.9908 -64.4659 -11.5340 119.3051 112.7423  72.2376
    1845  -7.5545 -63.7049 -12.2414 120.1365 111.6702  72.0102
    1846  -6.3506 -62.8632  -9.9973 118.4271 111.5884  71.4326
    1847  -7.8097 -62.4658 -11.6055 120.4882 111.2193  71.9411
    1848  -6.7076 -61.7691 -10.9789 119.6502 111.2686  71.5697
    1849  -5.6943 -62.0565 -10.7042 118.8320 111.0975  71.6160
    1850  -5.2568 -61.4515 -10.8696 118.7853 111.3110  71.1010
    1851  -4.7360 -62.5954 -10.3029 118.4884 111.7855  70.9655
    1852  -5.0627 -61.2302 -10.7176 118.5461 111.1298  70.9149
    1853  -5.3899 -61.0951 -11.5561 119.5597 111.4941  71.0103
    1854  -4.3458 -60.9495  -9.5076 118.1641 111.1617  70.3671
    1855  -4.6632 -62.0841  -9.5869 118.1902 112.1646  70.1070
    1856  -3.7436 -62.5647  -9.1472 117.9084 112.8288  69.1652
    1857  -4.5263 -62.6741 -10.0643 118.7092 112.6851  69.6079
    1858  -4.6411 -62.1635  -9.1525 118.2564 112.3909  69.9438
    1859  -4.7864 -62.0150  -9.3653 118.7548 112.0811  69.8194
    1860  -4.8967 -60.7252  -8.5606 118.8279 111.4953  69.8470
    1861  -4.8414 -60.3722  -8.6526 119.1192 110.7827  69.6960
    1862  -5.3232 -60.5554  -9.4853 118.9770 110.6910  70.3306
    1863  -3.9969 -62.6662  -9.1261 118.0743 112.1061  69.7253
    1864  -5.7754 -60.4739  -9.7041 119.4854 110.6397  70.5474
    1865  -3.9212 -59.8227  -9.0659 117.8000 110.4926  70.3607
    1866  -3.7494 -58.3047  -8.6591 118.1232 108.8831  70.4416
    1867  -4.1047 -59.3034  -6.9440 118.7309 109.9061  69.6323
    1868  -3.1636 -59.4137  -8.9745 117.9050 110.2545  70.6511
    1869  -4.2192 -59.5910  -7.4386 118.6818 110.0905  69.8486
    1870  -3.1533 -59.5524  -7.8656 118.1216 110.1075  70.2261
    1871  -4.1524 -59.3319  -7.3969 119.0265 109.6306  69.6798
    1872  -4.4006 -59.2492  -8.4117 119.7871 110.5966  69.9400
    1873  -3.2432 -59.4460  -8.1379 118.7471 110.8178  69.6432
    1874  -4.2789 -58.0065  -7.7730 119.1747 109.3715  69.6349
    1875  -4.1524 -58.5765  -6.7564 118.9536 109.7227  69.2181
    1876  -5.0047 -57.7437  -9.0644 119.4896 109.2356  69.9617
    1877  -3.5898 -57.6901 -10.2951 118.8444 109.3677  70.6650
    1878  -3.6319 -56.7923 -11.3019 118.7842 108.9668  71.3235
    1879  -3.7648 -56.8928 -10.8513 119.0884 109.3792  70.7936
    1880  -5.0279 -58.0301 -12.1003 119.3280 110.0020  71.7686
    1881  -4.3727 -58.2969 -11.7928 118.9678 110.4188  70.9744
    1882  -4.0999 -56.8807 -11.4600 119.5324 109.3557  70.9482
    1883  -4.6889 -57.4481 -11.4589 119.4820 109.7841  70.5502
    1884  -3.1839 -58.0476 -10.5713 118.5614 109.7476  70.2049
    1885  -4.6180 -57.6755  -9.9773 119.1876 109.4657  69.7288
    1886  -3.0142 -59.8683  -9.6018 117.3022 110.2224  69.6183
    1887  -3.5440 -60.4011  -7.5995 118.4895 110.4186  69.0365
    1888  -2.7186 -60.1804  -9.1751 117.6444 110.6279  70.0192
    1889  -4.1040 -60.6953  -9.2095 118.3387 110.4795  70.4672
    1890  -3.6290 -60.5123  -7.2150 118.2301 110.8302  69.9363
    1891  -3.0333 -59.6424  -7.9241 118.5502 110.4513  69.5645
    1892  -3.5716 -60.1355  -6.9548 118.6768 110.3610  69.0293
    1893  -2.1871 -60.5481  -8.0759 117.7985 110.1023  69.8819
    1894  -3.3210 -60.9110  -7.6897 118.6564 110.4191  70.1474
    1895  -2.2587 -59.9518  -7.9970 117.8001 110.1001  70.3836
    1896  -1.7343 -61.2543  -8.6568 117.1226 110.8687  70.4280
    1897  -3.1568 -60.6708  -8.2492 117.5930 111.1606  70.7305
    1898  -3.1941 -59.7723  -9.5968 117.4853 109.8227  71.4092
    1899  -2.5967 -59.3112 -10.0849 117.9922 109.8121  71.3493
    1900  -3.4064 -60.1321  -9.9655 117.6543 110.7387  70.7134
    1901  -5.3332 -59.6161  -9.1695 119.3131 110.0374  70.0648
    1902  -6.9355 -59.6155  -8.7093 119.8493 109.7463  69.6536
    1903  -4.6869 -60.5524  -8.7644 118.3265 110.2721  69.7037
    1904  -5.3011 -59.9002  -8.3069 119.5020 109.7219  68.9365
    1905  -5.7689 -59.8875  -7.3610 119.0726 109.3431  69.0798
    1906  -5.5144 -60.0025  -7.9504 119.2856 109.5036  69.5156
    1907  -7.4783 -60.4040  -9.6125 120.8919 110.4362  70.2609
    1908  -6.6811 -59.7392  -8.8653 120.5797 110.0296  70.1649
    1909  -4.6956 -59.8132  -7.9346 118.9970 110.2129  69.3632
    1910  -8.1002 -60.0424  -6.7161 121.1711 110.7709  69.4005
    1911  -6.8341 -61.6363  -7.5452 120.7227 112.4465  69.9530
    1912  -6.3079 -61.7693  -8.9941 119.7969 112.4635  70.7253
    1913  -5.5997 -62.7904  -8.9277 119.6011 113.6094  71.1954
    1914  -5.4798 -60.0804  -8.4676 120.0425 111.2410  71.0202
    1915  -6.4678 -60.4304  -8.7928 120.8082 110.9899  70.5901
    1916  -6.7728 -59.3923  -7.8360 121.2866 110.2009  70.6501
    1917  -4.7627 -60.0979  -9.0976 119.5537 110.4443  70.6810
    1918  -5.5294 -59.6240  -8.6520 119.9863 110.2301  70.2340
    1919  -4.2748 -60.1735  -8.7017 119.1793 110.2410  70.4720
    1920  -4.7761 -58.5551  -8.9226 120.0338 108.9972  70.1829
    1921  -5.7649 -58.4750  -8.6970 120.3467 109.1462  70.6476
    1922  -5.2667 -58.1666  -8.8445 119.2579 108.6883  70.2035
    1923  -4.6822 -59.0182 -10.3795 118.8433 110.3003  70.4027
    1924  -5.1098 -59.8323 -10.4234 118.2648 110.7397  70.7005
    1925  -5.8738 -58.9542 -11.1504 119.6543 109.6921  70.5605
    1926  -4.6728 -59.7637 -12.1657 118.3689 109.9371  71.2204
    1927  -5.0420 -58.8289 -10.7173 117.9523 108.6792  71.0779
    1928  -3.0780 -61.3618 -10.9738 116.7116 110.4640  71.7986
    1929  -5.1599 -60.8631 -10.3905 118.2877 109.6657  70.9265
    1930  -5.0051 -60.7271 -10.3746 118.7458 110.2408  71.0722
    1931  -4.5802 -59.2323 -10.4290 118.7777 109.1706  70.9480
    1932  -5.2491 -59.7834  -9.9791 119.2678 109.5259  70.2148
    1933  -4.1821 -59.4243  -8.9948 118.7605 109.8383  70.5671
    1934  -6.2462 -60.4886  -9.4580 119.8425 110.2745  70.1798
    1935  -4.7068 -59.9089 -10.2153 118.7468 109.6473  69.8048
    1936  -3.4670 -59.8050 -10.5632 118.2466 109.6386  70.0327
    1937  -5.1920 -60.5868  -9.5064 119.1979 109.8746  69.7917
    1938  -4.7510 -61.1447 -11.4295 118.8258 111.1076  70.2767
    1939  -4.5638 -61.2268 -11.6562 118.7796 110.9783  70.0951
    1940  -3.5051 -60.7513 -12.1794 118.4069 110.6669  70.6902
    1941  -5.2099 -60.5167 -10.1576 119.1546 110.5558  69.5653
    1942  -5.2116 -59.6136 -10.2323 119.0576 110.1924  69.9665
    1943  -5.6965 -59.8771 -10.0368 120.2460 109.8694  69.5079
    1944  -4.9711 -58.3851 -11.0600 119.1352 108.7049  70.0129
    1945  -5.1041 -60.4866  -9.9527 119.4347 110.2590  69.1621
    1946  -4.7309 -60.3465 -11.5276 119.2565 110.4940  70.6346
    1947  -6.1037 -59.8012 -11.3948 119.8462 109.4203  70.5698
    1948  -5.4416 -59.7354 -10.9837 119.3743 109.8083  69.5989
    1949  -5.5998 -59.0421 -11.4023 119.3468 109.1741  70.2105
    1950  -5.8760 -59.7608 -10.6153 119.8697 109.0674  69.4169
    1951  -5.9640 -60.5526  -9.8644 119.2510 109.8227  69.7155
    1952  -6.2244 -59.8626 -11.2413 119.6684 108.3334  70.7458
    1953  -5.7047 -61.0670 -10.8381 118.6223 109.8451  70.2263
    1954  -5.6424 -62.0351 -11.9250 118.5810 110.6489  70.8457
    1955  -6.2701 -61.3860 -11.7416 119.5598 110.2333  70.9906
    1956  -6.8028 -61.5593 -10.3850 119.4546 110.7178  70.7536
    1957  -5.8371 -60.7223 -10.6386 118.1334 109.9440  70.3641
    1958  -5.2394 -61.1158 -11.3471 117.9375 110.1576  70.2371
    1959  -5.4601 -61.7204 -11.5781 118.2944 110.8861  70.4669
    1960  -5.6961 -61.9698 -11.9236 117.8803 110.0861  71.1681
    1961  -5.3237 -61.1744 -12.0626 118.0777 109.8191  70.9569
    1962  -5.5522 -60.6757 -10.3150 118.4250 109.9826  70.3354
    1963  -6.3493 -61.0154 -11.0777 118.5411 109.7301  70.6961
    1964  -5.0394 -60.7591 -11.1040 118.2333 109.4339  70.2360
    1965  -4.3821 -61.8649 -11.9421 117.7568 110.5807  71.0399
    1966  -4.8496 -60.7044 -11.0947 118.3993 110.5149  70.3027
    1967  -4.4460 -61.1534 -12.1193 118.5571 110.9666  71.1233
    1968  -4.7682 -60.2991 -12.8466 118.5634 109.7419  71.2838
    1969  -4.9910 -60.5634 -13.0523 118.1052 109.9012  70.6472
    1970  -5.3819 -61.3543 -13.1943 119.2132 110.8917  70.6838
    1971  -6.2491 -62.6749 -12.9266 119.0441 111.9617  70.1032
    1972  -5.7997 -62.9708 -13.0386 119.1593 112.3785  70.5781
    1973  -6.2324 -61.2273 -12.3439 119.3388 110.2505  70.1551
    1974  -6.2806 -61.9238 -12.2690 118.7435 111.1178  70.4895
    1975  -6.6525 -61.4213 -12.5174 120.5174 110.9298  70.3368
    1976  -6.3891 -62.2358 -12.6370 119.7026 111.5582  69.8814
    1977  -7.6068 -61.2978 -11.5186 120.7402 110.8411  69.3844
    1978  -7.2319 -61.4556 -11.8398 120.5071 111.0681  69.7176
    1979  -6.6942 -61.4816 -13.2239 120.0335 110.6154  70.3287
    1980  -6.5619 -60.8708 -13.0121 120.0717 110.1161  70.5039
    1981  -6.8360 -60.6490 -12.9203 119.9172 109.6493  70.2433
    1982  -5.6885 -61.2125 -12.6434 119.2194 110.0709  69.8831
    1983  -7.0129 -61.3230 -11.9360 120.3259 110.7259  69.4479
    1984  -7.9408 -61.7306 -12.3773 120.8074 111.1283  69.6383
    1985  -7.7154 -61.7590 -10.7866 120.5407 110.9398  68.7177
    1986  -7.5832 -62.3145  -9.7997 121.1807 111.9699  68.0273
    1987  -8.1816 -61.1218 -11.6534 121.6011 110.0327  69.7018
    1988  -7.9620 -60.5053 -11.9867 121.3919 109.9621  69.2383
    1989  -9.2726 -60.8496 -11.0619 121.9944 109.6738  69.1691
    1990  -8.7423 -60.2070 -11.8322 121.6917 109.5122  69.5976
    1991  -8.5854 -60.8277 -10.1632 121.2461 110.1055  68.5025
    1992  -7.4583 -61.0332 -10.4193 120.3034 110.5484  67.6873
    1993  -7.3815 -60.6514 -10.3085 119.6437 110.0354  67.7039
    1994  -7.4061 -60.1285 -10.6237 120.4695 109.3585  67.5742
    1995  -6.2745 -61.1113  -9.5907 119.3095 110.4694  67.4340
    1996  -5.6273 -61.6550 -11.0266 118.5476 111.1310  68.3673
    1997  -6.7468 -61.9666  -9.6009 119.7143 111.1750  66.6513
    1998  -7.7046 -61.4502  -9.6830 120.8602 111.0434  67.4610
    1999  -6.2524 -63.1638 -10.0982 119.8079 112.2093  67.2851
    2000  -7.0462 -62.0808  -9.9910 120.1868 111.7165  67.4585
    2001  -6.6232 -61.3130 -10.1835 120.0183 110.9610  67.6677
    2002  -6.9172 -61.8107  -9.5093 120.5538 111.3064  67.4283
    2003  -7.3425 -63.5358  -9.6232 120.3790 112.4658  67.7168
    2004  -7.0177 -62.3725  -8.5024 120.0740 111.8471  67.2900
    2005  -7.6466 -62.0778  -8.7822 120.5647 110.9824  67.4563
    2006  -7.1627 -62.7014 -10.0209 119.3658 111.7098  68.0910
    2007  -9.0288 -61.9199  -8.2890 121.1307 110.5834  67.1703
    2008  -9.1379 -62.1444  -9.9228 121.7813 110.9639  67.9331
    2009  -7.1739 -63.6694  -9.6876 120.0434 112.9394  67.2081
    2010  -8.6286 -63.2915  -7.9641 121.2717 112.6848  66.7198
    2011  -8.6609 -63.2678  -9.4553 121.5259 112.1025  66.9900
    2012  -7.9854 -62.3701 -11.1353 120.6951 111.0116  67.5982
    2013  -8.5308 -60.6498  -8.8967 120.9234 109.6841  66.6062
    2014  -7.9849 -61.1251 -10.4692 120.2539 110.1948  67.3860
    2015  -7.6348 -60.2981 -10.0653 120.3330 110.3469  67.6031
    2016  -7.7731 -59.9742 -11.1484 120.3233 109.8623  67.4297
    2017  -7.6761 -60.1203 -11.4711 120.1953 109.7702  68.5570
    2018  -7.8597 -60.6437 -10.2518 120.2874 110.0020  67.3776
    2019  -7.4226 -61.5692 -11.3583 119.9574 111.1051  67.7395
    2020  -8.7047 -61.4272 -11.4074 121.0956 110.6079  67.9156
    2021  -6.8925 -61.5928 -12.8233 120.4585 110.5532  68.4960
    2022  -7.3112 -60.1129 -11.8975 120.3496 109.9209  68.4038
    2023  -7.2543 -59.8684 -11.4593 120.5914 109.1773  68.0896
    2024  -6.7402 -60.3084 -10.6266 119.8782 109.6910  67.8482
    2025  -6.7779 -59.6188 -12.3876 120.2951 109.4700  68.6054
    2026  -6.9124 -59.5019  -9.4119 120.5268 108.7670  66.5541
    2027  -7.5289 -59.9896  -9.8363 121.2687 108.7536  66.6767
    2028  -7.3586 -60.3522  -9.5891 121.5898 109.2453  66.8214
    2029  -7.9025 -58.5955 -10.0556 121.5652 108.1947  66.5471
    2030  -6.2621 -58.9473  -9.2968 120.2230 108.3933  65.8840
    2031  -8.2126 -59.7948  -8.9365 121.5715 109.4226  65.9697
    2032  -8.5861 -58.7584  -9.9846 121.6942 108.9021  66.5444
    2033  -7.1806 -59.6901 -10.3427 121.0653 109.6750  66.9299
    2034  -8.6637 -58.3993  -9.2795 121.1443 109.2408  66.6629
    2035  -9.5661 -59.6904 -10.9625 121.7244 110.2887  67.1936
    2036  -9.4166 -61.1910 -10.8139 121.6151 111.2203  67.6408
    2037  -8.6143 -59.6501 -10.8902 120.9577 109.8640  67.4757
    2038  -8.9416 -59.7087 -10.6614 122.0931 109.8460  67.2702
    2039  -7.6779 -59.3690 -11.3780 120.6397 109.7098  68.2875
    2040  -7.8839 -60.9679 -10.4209 121.0190 110.5814  67.8948
    2041  -7.3174 -61.8902 -11.6160 121.0102 110.7843  68.5455
    2042  -6.9443 -61.0934 -11.3675 120.4942 111.2136  68.9290
    2043  -7.1723 -60.0790 -12.5195 121.0639 109.9289  69.3699
    2044  -9.2724 -59.3723 -10.7054 122.6732 109.5799  69.3646
    2045  -9.5799 -61.6105 -11.3442 122.6181 112.1874  68.7567
    2046  -7.8641 -62.4693 -11.1556 121.9220 112.5818  68.4051
    2047  -8.0820 -61.9571 -11.5059 121.7491 111.6201  68.8884
    2048  -7.2736 -60.5089  -9.9148 120.8894 110.6587  68.8649
    2049  -8.3548 -59.3402 -10.4140 121.7645 109.2561  68.8761
    2050  -8.1608 -59.7074 -10.4513 121.5945 109.7265  69.0982
    2051  -8.5880 -60.7976 -10.5184 121.8234 111.4382  68.7051
    2052  -7.8789 -61.4766  -9.4799 121.6616 110.9911  68.5716
    2053  -7.3737 -61.4143 -10.7643 121.3609 111.8416  68.4832
    2054  -7.2181 -61.4394  -9.1165 121.7562 112.3835  67.7794
    2055  -6.2765 -61.8419  -9.0293 120.4498 113.0170  67.9680
    2056  -7.5674 -61.1081  -9.7948 121.8979 111.8769  67.8213
    2057  -6.9270 -61.5101  -7.7852 121.1047 112.1513  67.4281
    2058  -7.2195 -62.2968  -7.8851 121.3259 113.5663  67.3188
    2059  -6.5973 -61.4104  -7.8378 120.6561 112.0006  67.3775
    2060  -5.9164 -62.0780  -8.4459 120.1395 112.7024  67.9227
    2061  -6.3504 -63.2692  -9.1651 120.2470 113.3127  67.8486
    2062  -7.0387 -62.6795  -9.9479 120.8087 112.8721  68.1420
    2063  -6.0232 -62.3508 -10.0344 120.3331 113.1735  68.6029
    2064  -7.4576 -60.9820  -9.8811 121.8585 112.1542  68.2950
    2065  -5.4676 -62.3841  -8.7224 120.8937 112.9869  67.4334
    2066  -6.5944 -61.5842  -9.3838 120.9237 112.7849  67.8809
    2067  -6.4280 -61.8992 -10.3580 120.9653 112.5231  67.9509
    2068  -6.7751 -61.3047  -9.8543 120.6742 112.3672  68.7127
    2069  -7.1261 -61.6238  -9.3625 121.1827 112.7472  68.6856
    2070  -7.6939 -62.2304  -9.5631 120.5220 113.4521  67.7881
    2071  -7.3714 -62.7391  -8.7385 120.4200 112.8341  67.4286
    2072  -7.2399 -62.7604  -8.7500 120.3814 112.8787  67.5353
    2073  -5.5697 -61.8885  -8.5680 118.7135 112.4784  67.0659
    2074  -7.1259 -61.4142  -9.4590 119.2687 111.8568  67.6620
    2075  -6.9593 -61.5720  -9.0282 119.6600 112.0109  67.5137
    2076  -7.3144 -61.0892 -10.8436 119.9021 111.0554  68.9230
    2077  -7.2399 -62.8171 -11.0827 120.2873 112.7663  68.9252
    2078  -6.9163 -63.4109 -11.7377 119.7241 112.8526  68.7276
    2079  -7.4421 -63.5402 -11.1234 120.4351 112.4498  68.8714
    2080  -6.9749 -64.9420 -11.6062 119.7554 114.3225  68.8781
    2081  -7.9766 -63.5951 -11.6960 120.3386 113.5434  68.9661
    2082  -7.2109 -63.9474 -11.9867 119.7988 113.7985  69.2699
    2083  -7.6664 -64.3760 -11.1131 120.4410 113.7776  68.8116
    2084  -8.4268 -64.7290 -12.1672 120.3703 113.9261  69.4147
    2085  -7.9363 -64.5393 -11.2925 119.8789 113.5829  68.7494
    2086  -6.7177 -63.5967 -13.1706 118.8148 113.0440  69.6692
    2087  -6.8476 -63.6681 -11.5418 119.4538 112.4423  68.2479
    2088  -7.6763 -63.7217 -12.4686 119.8867 112.9507  69.6388
    2089  -8.8694 -63.9547 -12.8661 121.2066 112.9516  69.4969
    2090  -8.9326 -64.3287 -11.8786 121.6556 113.1589  68.8092
    2091  -8.4012 -64.6060 -11.4061 121.7005 113.3096  69.1398
    2092  -7.7287 -64.3835 -12.4831 120.7011 113.5353  69.1136
    2093  -7.8287 -65.3506 -12.2368 121.4148 113.4581  69.3735
    2094  -9.6938 -65.1915 -11.0164 121.9575 113.2702  68.4433
    2095  -7.8175 -65.2462 -11.9913 121.0924 113.5138  68.3522
    2096  -7.1971 -65.1481 -11.3357 120.3614 113.9080  67.9217
    2097  -5.7935 -65.9824 -11.2167 119.5730 113.7169  67.8589
    2098  -6.8360 -63.9699 -11.4937 119.8182 112.7571  68.2396
    2099  -6.9025 -63.7208 -11.8540 119.9403 112.1126  68.5622
    2100  -6.8517 -64.1401 -11.4243 119.3015 112.6482  68.0770
    2101  -6.7748 -64.1461 -10.8492 119.2211 112.3373  67.8439
    2102  -7.3369 -64.1749 -11.0998 118.8832 112.5318  68.8339
    2103  -8.1210 -63.4814 -11.4286 120.2128 112.3165  69.7105
    2104  -8.4127 -61.6104 -10.7144 120.5370 111.0425  69.5510
    2105  -8.7609 -63.7417 -10.8782 120.1239 112.4780  69.0549
    2106  -8.2482 -62.5511 -11.9763 119.8222 112.4544  69.7402
    2107  -8.6043 -62.9357 -12.5945 120.2439 111.6155  70.0846
    2108  -8.5931 -63.4399 -12.8973 119.8965 112.2990  70.1480
    2109  -7.7339 -63.0708 -13.5345 119.1511 112.1341  70.1286
    2110  -7.6704 -63.2838 -14.2217 119.5165 111.8006  70.3434
    2111  -7.6936 -63.0387 -12.6200 118.6809 111.6420  70.1464
    2112  -9.2642 -62.6404 -12.3368 120.0788 111.1900  69.4445
    2113  -9.6995 -63.9377 -13.4323 120.3783 111.8871  70.1299
    2114  -8.1809 -63.8529 -13.9935 119.7671 112.7445  70.3371
    2115  -7.7070 -63.5003 -13.2344 118.7893 112.4548  69.7242
    2116  -7.5538 -64.2883 -12.9439 118.3694 113.0115  69.3069
    2117  -8.2772 -63.1430 -14.1835 119.1662 112.6117  69.8280
    2118  -6.8020 -63.7920 -13.3728 118.1379 113.5609  69.2326
    2119  -6.6463 -63.3485 -13.8343 118.3862 112.5803  69.5476
    2120  -5.6351 -64.8206 -13.0540 118.0941 114.1992  69.0907
    2121  -6.3533 -63.7620 -13.9300 118.6977 113.7981  69.6855
    2122  -6.1490 -63.0598 -13.0309 117.7725 112.6493  69.1486
    2123  -5.4310 -63.5268 -13.3857 117.7072 113.1629  69.8255
    2124  -6.5200 -63.4396 -14.3456 118.5325 113.4094  70.5934
    2125  -6.1848 -63.2616 -14.4647 118.3420 113.1761  71.2194
    2126  -5.8114 -64.1155 -12.9181 117.8001 114.0939  70.0950
    2127  -5.1409 -63.0037 -13.3019 117.6411 113.1038  70.3280
    2128  -5.4655 -62.0186 -14.3368 117.8415 112.9036  70.5962
    2129  -5.7535 -62.0536 -13.7113 118.1558 112.8560  70.1597
    2130  -6.1813 -63.3323 -13.3101 118.4325 114.0239  70.4860
    2131  -7.2017 -64.5374 -12.4922 118.7866 114.4620  68.9351
    2132  -5.8785 -63.2925 -13.3862 118.3985 113.6860  69.6190
    2133  -5.5920 -64.2259 -12.2846 118.1913 114.6227  69.3072
    2134  -5.5276 -64.0133 -11.5793 118.1112 114.6006  68.4740
    2135  -7.9219 -63.9583 -12.8471 119.9870 114.6684  69.3486
    2136  -9.2463 -62.9155 -14.3724 120.9392 113.5814  69.9652
    2137  -7.7188 -63.6271 -13.8256 119.9069 114.2196  69.7635
    2138  -7.3350 -63.8024 -13.5061 119.8456 114.1647  69.5314
    2139  -6.8300 -63.7886 -13.7423 119.3396 113.9035  69.6378
    2140  -7.9699 -64.7155 -13.3936 120.4257 115.5905  69.8582
    2141  -6.7021 -63.7895 -13.4834 118.5620 114.5499  69.8488
    2142  -6.0756 -64.6726 -12.7195 118.8866 114.3390  69.6467
    2143  -5.8759 -63.2540 -13.4798 118.7865 113.1466  69.3734
    2144  -5.3254 -63.8025 -12.9207 118.8302 113.7592  70.0037
    2145  -6.2397 -64.0009 -12.7319 119.4139 113.9062  70.1420
    2146  -6.6119 -63.2258 -13.2627 120.1018 112.7910  70.9249
    2147  -6.4304 -64.6073 -13.5529 119.4088 114.1147  70.7340
    2148  -5.8244 -64.6218 -14.0360 119.7264 114.6129  69.9290
    2149  -6.1930 -63.4970 -12.8693 119.7317 113.7130  69.5551
    2150  -6.3133 -63.2206 -13.7521 120.3216 113.9123  70.6997
    2151  -5.9751 -63.8355 -13.2681 120.1022 114.0202  70.5572
    2152  -5.9191 -63.6826 -12.9441 120.4395 113.8665  70.0987
    2153  -6.3671 -64.7234 -11.4010 120.9324 114.6339  69.8182
    2154  -6.2586 -65.3515 -11.2929 120.4545 115.5526  69.5627
    2155  -5.2436 -64.9213 -11.7547 119.5504 115.1201  69.7567
    2156  -5.6005 -65.0239 -11.9098 120.0947 115.1447  68.7665
    2157  -4.8492 -65.5846 -11.5932 119.0607 115.9656  69.0976
    2158  -6.2954 -65.8630 -11.5670 120.5812 116.3854  69.3262
    2159  -6.2492 -66.7745 -11.3778 120.2186 116.6452  69.3572
    2160  -7.1965 -67.9306 -13.6410 121.0920 117.7984  71.0246
    2161  -7.5376 -68.6468 -12.8520 121.8131 118.5313  70.1264
    2162  -7.3663 -68.7866 -12.8631 121.1270 118.8287  69.9081
    2163  -6.6219 -67.5518 -11.3303 120.6077 116.8338  69.7033
    2164  -4.3772 -67.3106 -12.9156 118.9452 117.3553  70.6791
    2165  -5.5619 -66.2586 -13.1477 119.7052 116.4170  70.1780
    2166  -4.4303 -67.4250 -11.4902 118.8976 117.2218  68.8444
    2167  -5.2366 -66.9531 -11.3657 119.2487 116.8794  69.0200
    2168  -6.1027 -65.8044 -12.3633 119.9437 116.1877  69.2130
    2169  -4.7671 -67.5542 -12.6506 118.6182 117.5569  69.7233
    2170  -5.3092 -66.8649 -12.5670 119.0372 116.4658  70.0302
    2171  -6.8575 -68.0768 -12.4245 120.6635 117.9942  70.3729
    2172  -7.4768 -66.9653 -13.7191 120.9235 117.8104  71.0321
    2173  -7.1693 -66.8263 -13.9660 120.3416 116.9239  70.9889
    2174  -7.3546 -66.9329 -14.2083 120.1768 116.7312  70.6687
    2175  -6.5609 -65.9747 -13.5236 119.4025 116.4205  70.5441
    2176  -5.8367 -66.3811 -13.9562 119.2050 115.8722  70.4979
    2177  -6.5194 -66.6998 -13.1479 119.3493 116.7347  70.0556
    2178  -7.2541 -66.8075 -13.2483 119.7494 116.3344  70.0796
    2179  -7.7099 -65.3153 -12.4465 120.2973 115.2020  69.1497
    2180  -7.2688 -64.1829 -12.1442 120.1606 113.7347  68.8362
    2181  -7.0180 -64.6761 -13.3090 119.9796 114.4270  70.0461
    2182  -5.8134 -63.9483 -12.6577 119.4106 114.2378  69.8151
    2183  -6.0257 -64.3909 -12.7998 119.7046 114.5858  69.7904
    2184  -6.8666 -64.1500 -11.8016 120.0387 114.0987  68.5031
    2185  -5.8593 -63.0457 -11.9187 119.0383 112.9591  68.9826
    2186  -6.0892 -63.6464 -11.2202 119.2870 113.4619  68.8339
    2187  -6.4318 -64.0087 -11.2047 119.5706 114.1769  68.9461
    2188  -5.9815 -64.0449 -12.0293 119.9410 114.1485  68.9312
    2189  -5.1856 -62.6783 -13.1363 118.4097 113.4635  69.4196
    2190  -5.6385 -61.4053 -11.6669 119.1588 111.9644  68.7555
    2191  -5.4549 -61.4645 -10.5492 119.4111 112.2003  67.7098
    2192  -4.7339 -61.3538 -10.5788 118.5757 112.4156  68.0952
    2193  -5.7383 -61.2765 -11.2644 118.3162 112.2207  69.1101
    2194  -4.7561 -62.1369 -11.4683 118.1357 112.5766  69.1030
    2195  -4.6858 -61.5936 -11.3976 118.8766 112.5903  69.0832
    2196  -5.4138 -60.2844 -10.3849 118.5270 111.7973  68.2035
    2197  -5.4285 -60.8542 -10.2256 118.6094 111.7706  68.5790
    2198  -5.1952 -60.3663 -11.0300 119.1627 112.0195  69.1111
    2199  -4.2504 -61.6381 -11.6830 118.2687 113.0710  69.4026
    2200  -5.7742 -61.1298 -11.2578 119.0820 112.7123  69.0135
    2201  -7.4072 -64.5063 -11.3860 120.6269 114.6424  69.2532
    2202  -5.3330 -63.4297 -11.2193 118.5241 114.6896  69.7239
    2203  -5.7697 -63.0133 -11.6824 118.7023 114.4816  69.6263
    2204  -5.6286 -65.0819 -10.1703 118.5368 114.9421  69.2481
