#Frame                                               Vec_00001
    2043  -2.7605   3.0774  -2.5726  83.0012  15.9364  57.5295
    2044  -2.5660   3.2487  -2.6331  82.4961  16.1704  57.5137
    2045  -3.2315   3.0648  -1.9236  84.0667  16.2954  56.8611
    2046  -2.5520   3.5478  -2.1101  83.0624  15.9679  56.7079
    2047  -2.7556   3.1948  -2.4352  83.4755  16.1575  56.3699
    2048  -2.9510   3.4616  -1.6369  82.8461  16.8703  56.7145
    2049  -2.6598   3.6028  -1.9237  82.9840  15.8574  56.3414
    2050  -2.3264   3.6677  -2.1407  82.4191  16.2793  56.5486
    2051  -2.2619   3.8926  -1.8022  82.3484  16.2386  55.8530
    2052  -2.8576   3.5801  -1.8469  83.3190  16.0104  55.8085
    2053  -2.4857   3.6900  -2.1006  83.1633  16.1462  55.7884
    2054  -2.3989   3.6501  -2.0685  82.8849  16.6379  56.2036
    2055  -2.2959   3.5592  -2.3706  82.3228  16.8532  56.2851
    2056  -2.1144   3.8131  -2.1239  82.3151  16.4419  56.4388
    2057  -2.4623   3.5530  -2.1999  82.8650  16.6011  55.4283
    2058  -2.6964   3.4746  -1.9850  82.4130  16.5670  55.9798
    2059  -2.6091   3.4730  -2.1095  82.4224  15.8824  55.6493
    2060  -2.1954   3.7990  -1.8818  81.7893  16.3398  55.4323
    2061  -2.1454   3.7452  -2.1875  82.4428  16.8565  55.9172
    2062  -2.1330   3.7102  -2.4014  82.5376  16.7674  55.8642
    2063  -2.5643   3.7208  -1.6759  82.5152  16.4366  56.1691
    2064  -2.4790   3.6971  -2.0315  82.3480  15.9954  56.5705
    2065  -2.4587   3.5951  -2.1500  82.6402  16.3983  56.0727
    2066  -2.4670   3.7713  -1.6859  82.8164  16.9300  56.7647
    2067  -2.3912   3.8547  -1.7606  82.8335  16.2788  56.5299
    2068  -2.3107   3.8751  -1.6806  83.4589  16.0844  56.6418
    2069  -2.2182   3.9913  -1.6965  83.1517  15.6391  56.5109
    2070  -2.7481   3.4857  -1.8407  84.2253  15.4439  56.6405
    2071  -1.9556   4.2453  -1.2619  83.0768  15.2662  56.1807
    2072  -1.8441   4.0018  -2.0029  82.3468  15.2956  56.3419
    2073  -2.3831   3.6961  -1.9337  82.1365  15.7002  56.3472
    2074  -2.1578   3.7892  -2.1508  83.1466  15.3763  56.1773
    2075  -2.5326   3.8538  -1.4944  82.9110  15.2932  55.7085
    2076  -2.3721   3.7048  -2.1290  82.9496  14.9908  56.4942
    2077  -2.6768   3.7053  -1.5522  83.3283  14.6653  55.6965
    2078  -3.2037   3.4613  -1.2458  83.9900  15.1489  55.6419
    2079  -3.1439   3.3207  -1.6824  83.4806  15.0085  55.8402
    2080  -2.7466   3.6949  -1.6171  84.0718  14.5171  55.9596
    2081  -2.6625   3.6268  -1.7451  84.1040  14.9045  56.5204
    2082  -2.6504   3.6720  -1.5999  83.9231  15.1975  56.3064
    2083  -2.2709   4.0002  -1.4814  83.0980  15.4988  56.4417
    2084  -2.3195   3.9372  -1.7134  83.9413  14.7993  57.1095
    2085  -2.7049   3.6340  -1.7028  83.3276  14.4997  56.8065
    2086  -2.0254   3.5196  -2.5964  83.3805  15.3505  57.9559
    2087  -1.9844   3.5791  -2.5457  83.2870  15.5997  57.0825
    2088  -2.4463   3.3421  -2.4943  83.0685  15.8596  57.2988
    2089  -1.9970   3.8460  -2.1041  83.1522  15.3937  56.8599
    2090  -2.2542   3.4117  -2.6064  82.3459  15.9504  57.7989
    2091  -2.3582   3.6248  -2.0812  82.8064  15.6081  57.0735
    2092  -2.2556   3.5940  -2.3469  82.5233  15.3790  57.3029
    2093  -2.0744   3.6704  -2.4310  83.3173  14.9137  58.2786
    2094  -1.7691   3.9550  -2.2069  82.8273  15.1467  56.6035
    2095  -2.2557   4.0415  -1.4345  82.4015  14.7673  57.0285
    2096  -2.4229   3.7719  -1.7732  82.4129  14.8526  56.3902
    2097  -2.5227   3.8848  -1.3427  82.7429  15.1483  56.4872
    2098  -2.0279   3.8139  -2.0306  82.3150  15.0118  57.0156
    2099  -2.1477   3.9848  -1.7313  82.3215  15.5312  57.0582
    2100  -2.0624   4.0383  -1.8485  80.9238  15.3068  57.5544
    2101  -1.8404   4.0199  -1.9383  80.3917  15.6051  56.6308
    2102  -2.2161   3.8078  -1.9962  81.0719  14.9551  56.7418
    2103  -1.9247   4.0263  -1.9580  80.9900  15.1596  56.5452
    2104  -2.1543   3.8945  -1.9312  80.5329  15.2065  56.6863
    2105  -2.2360   3.7079  -2.0738  81.0978  14.6942  57.6052
    2106  -2.2992   3.6646  -2.2113  82.3853  14.9709  57.9156
    2107  -2.7867   3.4599  -1.8752  82.2476  14.7816  57.1463
    2108  -2.7677   3.3734  -2.2269  82.2142  14.5893  57.4108
    2109  -2.0018   3.7838  -2.2138  81.6467  14.4020  57.1776
    2110  -2.1481   3.7559  -2.2096  82.1425  14.3023  57.0873
    2111  -2.0435   3.8660  -2.1304  82.3072  14.9366  56.9498
    2112  -2.1804   3.4413  -2.5649  82.0824  14.2174  56.5690
    2113  -1.7977   3.9631  -1.9421  81.9354  13.7062  56.6419
    2114  -2.1302   3.7802  -2.3096  82.9547  14.2717  56.9982
    2115  -2.2428   3.9331  -1.5427  81.9645  13.7563  57.1350
    2116  -2.5628   3.3245  -2.3555  82.7163  14.1495  57.9201
    2117  -2.0542   3.7435  -2.2821  82.2514  14.8743  57.9338
    2118  -2.1791   3.9615  -1.7639  82.2951  14.0543  57.3522
    2119  -2.2257   3.6522  -2.1634  82.3578  14.7011  57.2045
    2120  -2.1250   3.7513  -2.3516  82.2074  14.5017  57.8603
    2121  -2.2496   3.6185  -2.2107  82.4447  13.9493  57.8891
    2122  -2.5185   3.6128  -1.9530  83.7463  14.8497  58.1098
    2123  -2.2937   3.6128  -2.2203  83.5071  15.2494  57.3841
    2124  -2.4855   3.6361  -1.9816  84.1961  15.3549  56.8573
    2125  -2.6522   3.4646  -2.0583  84.0916  14.9330  57.5817
    2126  -2.2741   3.6779  -2.0170  83.6361  14.7824  58.1338
    2127  -2.4926   3.9687  -1.6361  84.0939  15.1378  57.7430
    2128  -1.8229   3.6689  -2.5706  83.8903  15.8490  58.4071
    2129  -2.2380   3.5342  -2.3741  83.4435  14.8113  57.8569
    2130  -2.1858   3.9742  -1.6127  83.9251  14.4446  57.3384
    2131  -2.2316   3.7198  -2.1685  82.9722  14.5472  58.0514
    2132  -2.0348   3.9746  -1.9908  82.9098  14.0296  58.2296
    2133  -2.2392   4.1218  -1.4040  83.6202  13.7766  58.1125
    2134  -2.2402   4.1769  -0.9874  83.9990  13.8396  58.5942
    2135  -2.7553   3.8241  -1.2098  84.0239  13.8378  58.5684
    2136  -2.2502   3.7638  -2.0809  84.4677  13.4820  58.5285
    2137  -2.7290   3.9252  -1.1391  84.4211  13.1493  58.3782
    2138  -2.5592   3.9378  -1.2158  84.3379  13.3739  58.9516
    2139  -2.7914   3.8158  -1.0736  84.3146  13.0210  59.4936
    2140  -2.6336   4.0088  -0.2934  83.5597  13.3400  58.4634
    2141  -3.2569   3.4887  -0.9015  84.1575  13.1150  58.7116
    2142  -2.5900   4.0008  -0.9946  82.8476  14.0435  58.1504
    2143  -2.6016   3.7408  -1.7454  83.4649  14.4334  58.0249
    2144  -2.3360   3.8920  -1.7131  82.9188  13.2605  57.7859
    2145  -2.4110   4.1049  -0.9593  83.0889  13.9098  56.8213
    2146  -2.7255   3.8019  -1.4459  82.7773  13.8741  56.4558
    2147  -2.5292   3.9819  -0.9511  82.2639  13.9170  56.7933
    2148  -2.2701   3.9763  -1.6910  82.4406  13.9171  56.5685
    2149  -2.3565   3.9257  -1.6564  83.1561  14.0490  56.9165
    2150  -2.6463   3.5023  -1.9268  83.1839  14.1959  57.7592
    2151  -2.6965   3.7726  -1.4267  82.4806  13.8195  57.0824
    2152  -2.2401   3.7827  -1.9647  82.5774  14.7769  57.1097
    2153  -2.8305   3.6904  -1.4850  82.9302  14.8206  56.8526
    2154  -2.7666   3.7841  -1.4683  82.9410  14.0461  56.9814
    2155  -2.1187   4.2527  -1.0066  82.8296  14.0048  56.5467
    2156  -2.3654   4.1158  -1.0690  82.9173  14.3211  56.5326
    2157  -2.7586   3.8129  -1.0632  83.2726  13.9423  55.9866
    2158  -2.5118   3.8633  -1.5227  83.3412  14.6181  56.2849
    2159  -2.6249   3.7728  -1.6411  82.8452  15.0401  56.4340
    2160  -2.8295   3.5459  -1.8294  83.0180  14.7839  56.8372
    2161  -2.9576   3.5763  -1.5361  82.5416  14.9925  57.1651
    2162  -3.1090   3.4693  -1.3095  82.9785  14.5377  56.3014
    2163  -2.9364   3.7818  -1.1588  82.9747  14.5938  56.0733
    2164  -2.6283   3.6929  -1.6638  82.7719  14.6899  56.6217
    2165  -2.7814   3.6615  -1.6195  82.7317  14.6845  57.4415
    2166  -2.4945   3.7049  -1.9497  82.8028  14.6531  57.1456
    2167  -2.9210   3.6083  -1.3393  82.6008  15.0830  56.7608
    2168  -2.2918   3.9475  -1.8654  82.0775  14.8791  57.0328
    2169  -2.0189   3.9542  -1.7957  82.2554  15.3869  57.4418
    2170  -1.8698   4.1010  -1.7330  81.0536  15.8951  57.9335
    2171  -2.1653   4.1358  -1.1640  81.1760  15.3033  57.2995
    2172  -1.7282   4.2137  -1.6667  80.8753  15.4872  57.8961
    2173  -1.5311   4.4275  -1.3139  80.9376  16.3467  57.5189
    2174  -1.2427   4.1071  -2.1468  80.6293  16.0255  57.7812
    2175  -1.6678   4.2159  -1.6952  81.4007  15.9989  57.4147
    2176  -1.4542   4.1181  -1.9445  81.4864  16.2761  57.5874
    2177  -1.7772   4.1229  -1.9544  81.0562  15.8343  57.6095
    2178  -1.2417   4.2820  -1.9158  81.3299  15.6418  57.6012
    2179  -1.1528   4.2006  -2.1495  81.1766  15.5815  57.4011
    2180  -1.3140   4.1273  -2.1664  81.3754  15.0184  57.3284
    2181  -1.2007   4.3274  -1.8972  80.7131  14.7293  57.5759
    2182  -1.4274   4.1538  -2.1880  80.9649  15.1907  57.5978
    2183  -1.7803   4.0505  -2.0107  81.3928  15.6461  57.5971
    2184  -1.3084   4.3491  -1.6148  80.5726  15.2388  57.1258
    2185  -1.8677   4.3009  -1.3610  81.4894  15.0459  57.5102
    2186  -1.7111   4.3307  -1.3669  80.9888  15.8494  57.8697
    2187  -1.6013   4.3887  -1.2638  81.2505  15.5081  58.1574
    2188  -1.8550   4.2833  -1.0581  81.4633  16.1352  58.0782
    2189  -1.6805   4.3540  -1.2107  81.7691  15.8517  57.1809
    2190  -1.7787   4.4387  -0.8555  81.8695  16.2333  57.7629
    2191  -1.4605   4.5198  -1.0036  81.3174  15.8180  57.9036
    2192  -1.4983   4.2272  -1.6628  80.9729  16.2242  58.1582
    2193  -1.6453   4.3649  -1.2452  81.6564  16.6240  58.4791
    2194  -1.3175   4.5511  -1.0899  81.2267  16.1602  58.1918
    2195  -1.7655   4.2763  -1.2472  81.7433  15.8398  58.6730
    2196  -1.9451   4.2480  -1.2652  81.9717  16.0370  58.4157
    2197  -1.4718   4.3219  -1.4124  81.3751  16.4590  58.2217
    2198  -2.1373   4.2580  -1.0912  81.6448  16.0567  58.2304
    2199  -1.8615   4.4232  -0.8547  81.6787  15.8180  57.8401
    2200  -1.8335   4.4562  -0.4316  81.1011  16.0364  57.8499
    2201  -1.9689   4.3800  -0.4726  81.4767  15.6580  57.3122
    2202  -2.4447   4.1860  -0.4375  81.4424  15.9561  57.4982
    2203  -2.2752   4.1715  -1.0508  81.3134  16.2154  57.9791
    2204  -2.0628   4.3262  -0.6975  80.9535  16.4854  57.0831
    2205  -2.0794   4.3646  -0.6674  80.8659  16.3829  57.1709
    2206  -1.3926   4.4494  -1.2283  80.5848  16.2910  57.2576
    2207  -1.4354   4.2227  -1.8208  80.9620  15.8152  57.3991
    2208  -1.8324   4.3064  -1.0999  80.6762  16.3348  57.6316
    2209  -2.0821   4.3599  -0.8073  80.8989  15.5343  57.4972
    2210  -2.1161   4.3554  -0.4313  80.8676  16.1494  57.5768
    2211  -2.2038   4.2977  -0.2028  81.1776  15.7428  57.5537
    2212  -2.4346   4.2398  -0.5895  81.3788  15.8361  57.2907
    2213  -2.0831   4.4104  -0.1289  80.9094  16.0147  56.3672
    2214  -1.9919   4.4874  -0.4380  81.5062  15.7352  57.2315
    2215  -1.8582   4.5026  -0.0520  80.9192  15.7252  57.4627
    2216  -1.7163   4.4629  -0.2923  80.6508  15.7498  56.9942
    2217  -1.8790   4.4431  -0.1129  81.1359  15.6670  56.8167
    2218  -1.9027   4.5029  -0.0827  81.5100  15.4589  56.6483
    2219  -1.2831   4.7078  -0.5505  81.3863  16.3014  56.7302
    2220  -1.7993   4.3245  -1.1385  81.8506  15.5461  56.7977
    2221  -2.0057   4.3097  -0.3890  82.2182  15.5266  56.6164
    2222  -2.2950   4.2320  -0.3540  81.3172  15.4533  56.3865
    2223  -1.7132   4.4916  -0.7267  81.2259  15.2300  56.0594
    2224  -2.1488   4.3334  -0.2241  81.8593  15.6521  56.9783
    2225  -2.1868   4.4151  -0.4323  82.2527  15.8514  56.9940
    2226  -2.2010   4.2112  -0.1908  81.5907  16.1656  57.1235
    2227  -1.9720   4.3505  -0.5504  81.5528  15.4779  57.1216
    2228  -2.0898   4.3568  -0.2907  81.7472  15.1916  56.7749
    2229  -1.9506   4.3293  -0.7822  82.0198  15.9232  57.2862
    2230  -1.8881   4.4766  -0.3494  81.5897  15.2758  57.0229
    2231  -2.0813   4.3860  -0.1195  82.2723  15.4665  56.7249
    2232  -1.6243   4.5752  -0.5447  81.8613  15.9577  56.6812
    2233  -2.5296   4.1069  -0.2446  82.5423  15.7009  57.1800
    2234  -1.4340   4.4877  -0.9088  81.4874  15.5955  57.0800
    2235  -2.3432   4.3051  -0.2584  82.2999  15.6866  56.8070
    2236  -2.1465   4.4332   0.0416  81.9599  15.6690  57.4427
    2237  -1.8380   4.5053  -0.6766  82.5882  15.7799  56.7480
    2238  -2.0813   4.4211  -0.2589  82.1508  15.2668  57.3932
    2239  -2.0161   4.3760  -0.0563  82.1315  16.2486  56.9927
    2240  -1.8635   4.4871  -0.0303  82.0689  16.1496  56.6980
    2241  -1.9791   4.3420   0.6986  81.8667  15.5648  56.3642
    2242  -1.9406   4.4569   0.0267  81.9199  15.5844  55.8071
    2243  -2.2561   4.2316   0.0115  83.0191  15.0103  56.2510
    2244  -2.4508   4.1915  -0.2136  82.7271  14.8696  56.3722
    2245  -2.3878   4.2114   0.2519  82.7773  15.2385  56.7421
    2246  -2.3015   4.2566   0.5898  82.0373  14.9344  57.0455
    2247  -2.2037   4.2786   0.3558  81.7640  15.3114  57.2785
    2248  -2.4009   4.0870   0.1713  82.1595  15.7445  56.9236
    2249  -2.0093   4.3300   0.4560  81.8869  15.8305  56.7225
    2250  -2.0367   4.3614   0.2597  81.9679  16.1819  56.8541
    2251  -2.0016   4.4160  -0.0877  81.5157  16.1738  56.7426
    2252  -1.9242   4.4456  -0.4569  81.4986  16.1175  56.9124
    2253  -1.8881   4.4721   0.1998  81.6164  14.9811  56.5455
    2254  -1.3247   4.5967   0.5587  81.3760  15.3191  56.0337
    2255  -1.6844   4.5047   0.5037  81.0399  15.4940  56.4184
    2256  -1.3793   4.6604   0.1439  80.7806  15.5400  57.4208
    2257  -1.7795   4.4264  -0.1241  81.1466  16.0365  57.4383
    2258  -1.7490   4.5604   0.1734  80.8962  15.8660  57.1321
    2259  -1.8179   4.5358   0.2169  81.4690  15.8583  57.4737
    2260  -1.5401   4.5897   0.6035  80.2599  15.6768  57.3499
    2261  -2.0289   4.4328  -0.1525  81.1617  15.3776  56.5163
    2262  -1.2238   4.6767  -0.2944  81.1094  15.9453  57.4331
    2263  -1.8902   4.4987  -0.3024  81.2345  15.4599  57.3436
    2264  -1.7366   4.5072   0.2271  80.8263  15.6485  56.1777
    2265  -1.8997   4.4138   0.2951  81.6622  15.4502  56.3229
    2266  -1.6872   4.6008   0.3602  81.2778  15.7482  56.4177
    2267  -1.5795   4.5300  -0.0048  80.6260  16.5428  56.1504
    2268  -1.8991   4.4598   0.0310  81.2324  16.2969  56.5542
    2269  -1.4259   4.5983   0.2990  80.6772  17.2041  57.0596
    2270  -1.8085   4.5039   0.5573  81.0524  16.9785  56.2620
    2271  -1.6760   4.4876   0.7535  80.9040  17.1091  56.0705
    2272  -1.6262   4.5216   0.3157  80.3050  17.1282  56.9528
    2273  -1.4764   4.6427   0.2738  79.9542  16.5177  57.6894
    2274  -2.0569   4.3720   0.1601  80.2175  17.4928  58.4200
    2275  -1.8343   4.4937  -0.0678  80.6627  16.3804  58.2705
    2276  -1.9320   4.4476  -0.5087  80.3811  15.9722  57.4748
    2277  -1.8149   4.4230  -0.5284  80.8155  15.9486  57.3509
    2278  -1.8178   4.4851  -0.2439  80.5093  16.3065  57.0180
    2279  -2.3286   4.2995   0.3267  80.2831  16.0434  56.9637
    2280  -2.0688   4.3386   0.3638  79.9900  16.6708  57.6014
    2281  -2.3505   4.2411   0.0936  81.0383  16.3783  57.5660
    2282  -1.9934   4.4047   0.3375  80.4724  16.2950  56.6973
    2283  -1.9996   4.4447   0.0739  81.4922  16.2564  56.4788
    2284  -2.2737   4.2803   0.1470  81.3947  16.6600  56.7143
    2285  -2.0555   4.4736   0.3652  81.0043  15.7792  57.2495
    2286  -2.1054   4.3154   0.1710  81.5417  16.3023  57.9217
    2287  -1.8926   4.3973   0.7091  82.0145  16.0565  57.8606
    2288  -1.6888   4.5582  -0.2357  81.6006  16.2375  57.7358
    2289  -1.5216   4.5877  -0.1310  80.6704  16.2079  58.0379
    2290  -2.2572   4.2190   0.8814  80.9589  16.5259  56.2851
    2291  -1.5447   4.5542   1.0174  81.2555  16.0000  56.6789
    2292  -2.1148   4.3384   0.6084  81.9540  15.2354  57.0977
    2293  -1.5907   4.4491   0.6201  81.2261  16.2533  57.2080
    2294  -2.1099   4.3888   0.3634  81.2838  15.4393  58.0288
    2295  -2.2360   4.1998   0.6476  80.9329  15.3388  56.9383
    2296  -2.0705   4.3962   0.3911  80.7464  15.7139  56.7670
    2297  -2.5191   4.1806   0.2364  80.8340  15.3315  57.8113
    2298  -1.9391   4.4446  -0.3200  80.6639  15.3524  58.1830
    2299  -2.5412   4.1157  -0.2766  80.8837  15.3550  57.2420
    2300  -2.5250   4.0526  -0.2045  80.4009  15.4999  58.0424
    2301  -2.4500   4.1574   0.1584  80.9339  15.8656  57.7980
    2302  -1.6850   4.4781  -0.7803  80.1156  15.7365  58.2704
    2303  -1.5021   4.5332  -0.8613  80.4320  16.1945  58.5494
    2304  -2.3071   4.2323  -0.3477  81.0494  16.1833  57.1615
    2305  -1.6605   4.5669  -0.1816  80.6931  17.0805  57.8209
    2306  -1.1729   4.6662  -1.0930  80.0992  16.7802  58.7526
    2307  -1.4526   4.5307  -0.8063  80.2167  16.8722  58.4703
    2308  -1.5510   4.5172  -0.5545  79.9763  16.9093  58.6191
    2309  -1.5312   4.4596  -0.7798  80.7449  16.6785  59.4658
    2310  -1.9177   4.4879  -0.2743  80.8507  16.8828  58.3703
    2311  -1.6005   4.4304  -0.9566  80.0332  17.0555  58.4299
    2312  -1.7751   4.4624  -0.5431  80.3214  17.1121  57.7716
    2313  -1.3126   4.6460  -0.4569  79.9534  16.8297  58.6115
    2314  -1.6876   4.4345  -0.0331  80.0306  16.9123  57.9589
    2315  -1.8437   4.4349  -0.5455  80.1172  17.1289  57.6558
    2316  -1.9181   4.4131  -0.2063  80.4211  17.2134  57.4916
    2317  -2.0986   4.3684  -0.3096  80.5729  16.7732  57.4697
    2318  -1.3070   4.5701  -0.8881  80.5764  16.2780  56.9301
    2319  -1.9012   4.4879   0.0105  81.1923  17.1938  57.5941
    2320  -1.8290   4.4406  -0.5591  81.3414  16.0617  58.2044
    2321  -1.4793   4.5379  -0.7561  80.7734  16.8254  58.2162
    2322  -1.4780   4.4950  -0.8118  80.4115  16.8703  58.1067
    2323  -2.1710   4.1719  -1.0736  81.1164  16.2246  57.9283
    2324  -2.1173   4.3848  -0.5160  80.8581  16.7823  57.6023
    2325  -2.2436   4.2329  -0.8070  81.5856  15.9945  57.1064
    2326  -2.3546   4.2303  -0.5094  81.2746  16.2065  57.1528
    2327  -2.3065   4.1547  -0.7132  81.2493  16.4928  57.1397
    2328  -2.0880   4.3362  -0.2954  80.7066  16.4331  55.5303
    2329  -1.8481   4.4830   0.1631  80.6845  16.0496  55.5775
    2330  -2.0835   4.3202  -0.0113  80.3094  15.5749  56.3952
    2331  -1.9436   4.5042  -0.2811  79.9633  15.9400  56.4303
    2332  -1.7937   4.4475  -0.3696  79.9733  16.6817  56.9720
    2333  -1.8828   4.4550  -0.1713  80.3713  16.7223  57.7909
    2334  -2.2375   4.2756  -0.1891  80.6235  16.2419  58.1239
    2335  -2.4362   4.1899  -0.1406  81.1007  16.5141  58.7326
    2336  -1.7224   4.3306  -1.2658  81.3451  16.4993  58.7722
    2337  -1.9893   4.3043  -1.2278  80.9861  16.8715  59.0452
    2338  -1.6940   4.1989  -1.7630  81.3402  15.7887  59.3167
    2339  -1.8759   4.3650  -0.6970  80.8384  16.1770  58.0082
    2340  -1.8607   4.3475  -0.9408  80.9598  15.9539  58.2982
    2341  -1.6917   4.4279  -0.9031  80.6768  16.2650  59.2999
    2342  -1.7226   4.3820  -1.0918  81.8426  16.5028  58.2606
    2343  -1.2076   4.6884  -0.6024  81.5464  16.6080  58.5647
    2344  -2.0946   4.3390  -0.1909  82.1134  16.7630  57.3133
    2345  -1.5733   4.5268  -0.3899  81.3156  16.6039  58.2332
    2346  -2.0456   4.4424  -0.4413  81.6353  16.4026  57.6079
    2347  -1.9400   4.5439  -0.3766  81.6150  16.2509  57.0842
    2348  -1.9481   4.4168  -0.2454  81.5661  16.4992  58.3736
    2349  -2.3901   4.2229  -0.8401  81.4224  15.9696  58.0236
    2350  -1.9462   4.2186  -1.3058  80.7871  16.5483  58.2842
    2351  -2.1986   4.2048  -0.7983  80.2558  16.5954  58.0010
    2352  -2.0972   4.2951  -0.9449  80.9494  16.4423  58.9277
    2353  -2.0983   4.2200  -1.1176  81.1396  16.0722  58.2025
    2354  -2.2776   4.2589  -0.7224  80.9588  15.8094  57.8232
    2355  -1.6961   4.4511  -0.7928  80.4989  16.5157  57.8643
    2356  -2.3779   4.1729  -0.3392  80.6836  17.1536  59.0822
    2357  -2.1048   4.3601  -0.4176  81.0690  16.7544  58.3375
    2358  -2.1556   4.3275  -0.0794  80.4291  17.0965  58.5098
    2359  -2.4690   4.1355  -0.2390  80.7521  15.8031  58.4916
    2360  -2.3740   4.2447  -0.2617  81.0534  16.4930  58.1064
    2361  -2.3209   4.2413  -0.2856  80.3339  16.8597  58.6451
    2362  -2.4201   4.1934  -0.6149  81.1524  16.9526  58.0749
    2363  -2.7689   3.9390  -0.9881  81.7468  16.4004  59.2292
    2364  -2.0391   4.2368  -1.0885  82.0356  16.4121  58.9339
    2365  -2.4643   4.1766  -0.4647  82.0294  16.7022  58.2044
    2366  -2.0208   4.0739  -1.8752  82.2420  16.4147  58.6374
    2367  -2.6625   3.7309  -1.5193  82.1197  16.0562  59.4823
    2368  -2.3746   3.9810  -1.5102  82.7719  16.3722  59.1875
    2369  -2.4474   3.8135  -1.6969  81.3918  16.0925  59.1125
    2370  -2.3313   3.9709  -1.5883  81.2269  16.2355  59.2780
    2371  -2.5197   4.0606  -0.6732  81.1805  16.4994  57.6710
    2372  -2.3093   4.1676  -0.6779  80.9615  16.6705  58.1626
    2373  -2.1325   4.0648  -1.6256  81.9367  16.4723  58.3271
    2374  -1.9534   4.0634  -1.9058  81.1784  16.3009  58.0168
    2375  -2.2719   4.0707  -1.2147  81.6059  16.1695  58.1428
    2376  -1.9085   4.2644  -1.3043  81.6839  16.5486  58.0910
    2377  -2.5702   3.8351  -1.2913  82.1638  16.7275  57.2891
    2378  -1.8922   4.2082  -1.3711  81.2994  16.4808  57.7608
    2379  -2.7632   3.8548  -1.3268  82.2867  16.2160  56.9873
    2380  -2.8578   3.4751  -1.7383  82.9441  16.2450  58.2685
    2381  -2.6837   3.5769  -1.8623  82.7362  16.5674  57.9122
    2382  -3.1481   3.2221  -1.7026  83.2121  16.7045  58.0729
    2383  -2.2184   3.8075  -2.1004  82.5163  16.3062  57.3955
    2384  -2.3906   3.9158  -1.5335  82.2272  16.6237  56.7677
    2385  -2.0874   4.1436  -1.3697  81.9559  15.8879  56.9346
    2386  -2.2805   4.1292  -1.4651  81.9937  15.2871  57.3773
    2387  -2.1046   4.0870  -1.4868  82.5268  16.2131  57.3760
    2388  -2.5612   3.6662  -1.9885  83.1472  16.7796  57.1671
    2389  -2.9162   3.3865  -1.8683  83.2065  16.8090  56.7207
    2390  -2.4326   3.4444  -2.4029  82.4957  16.3666  57.0161
    2391  -2.6403   3.7177  -1.8346  82.6600  16.6359  55.8321
    2392  -2.8383   3.7149  -1.3145  83.2077  16.7050  55.1604
    2393  -2.7731   3.6186  -1.6400  82.4062  16.3432  55.9798
    2394  -2.3857   3.9683  -1.4486  81.8709  17.0113  56.1930
    2395  -2.3262   4.0451  -1.3318  81.6461  16.7458  55.7400
    2396  -2.7758   3.8486  -0.9083  82.4783  16.8847  54.8145
    2397  -2.7862   3.7810  -1.4190  82.2862  17.0248  55.0592
    2398  -2.8049   3.7918  -1.2795  82.4114  16.9828  54.5592
    2399  -2.7377   3.8273  -1.0766  82.4301  16.8080  55.1573
    2400  -2.5522   4.0059  -0.8420  82.4041  17.3225  55.0179
    2401  -2.5015   4.1070  -0.8715  81.8709  16.6685  55.1476
    2402  -2.3866   3.9545  -1.2956  82.5601  17.0114  55.7986
    2403  -2.3818   4.0242  -1.3440  82.0982  16.9887  56.0693
    2404  -2.2429   4.0159  -1.4161  82.0844  17.5131  56.1162
    2405  -2.2509   4.1274  -1.1485  82.1133  17.1210  55.3329
    2406  -2.1396   4.0001  -1.6940  82.2248  17.6254  56.7122
    2407  -2.5009   4.0189  -1.1509  82.6795  16.9859  56.2432
    2408  -2.6609   3.9197  -1.2468  82.7585  17.5735  55.8931
    2409  -2.4438   4.0712  -1.0218  82.6126  17.1022  56.0265
    2410  -2.8647   3.5942  -1.1125  82.4155  17.5082  57.0578
    2411  -2.3640   4.0432  -1.2072  82.6207  17.6360  57.5311
    2412  -2.2488   4.0624  -1.1521  82.5690  16.7741  57.2479
    2413  -2.6858   3.8813  -1.1106  82.5462  17.2045  57.2174
    2414  -2.6292   3.6452  -1.7361  82.3816  17.3805  58.5954
    2415  -2.3619   3.8942  -1.6304  83.1817  17.1972  57.6073
    2416  -2.0616   4.0991  -1.5987  82.3674  17.4261  58.0935
    2417  -1.7742   4.1286  -1.8998  81.0935  17.5314  58.6255
    2418  -1.7711   4.0602  -1.9300  81.9389  17.4334  58.2985
    2419  -1.5616   4.1385  -1.9215  81.4542  17.4840  58.4657
    2420  -2.3390   3.7603  -1.9023  82.4905  17.9100  59.0108
    2421  -2.2174   3.8555  -1.8700  82.1438  17.6137  59.2612
    2422  -1.8495   4.1277  -1.9026  81.8376  17.1257  59.4377
    2423  -2.0329   3.9583  -1.9949  81.7270  17.6517  58.9012
    2424  -2.2452   3.9199  -1.7750  82.0792  17.3990  58.7556
    2425  -2.5451   3.7040  -1.6823  82.5545  17.1974  59.0741
    2426  -2.1670   3.8687  -2.0233  81.9913  16.6057  59.7994
    2427  -1.8174   4.0175  -2.0210  81.3860  16.4181  59.0275
    2428  -1.1815   4.3123  -2.1211  80.9754  16.3682  59.4547
    2429  -1.2763   4.3189  -1.7515  81.3158  16.2761  57.7119
    2430  -1.3042   4.4180  -1.5669  80.7298  16.0846  58.5999
    2431  -1.7867   4.1497  -1.6337  80.7484  16.5313  58.4217
