#Frame                                               Vec_00002
     396  -4.5662   1.1847   0.8065 123.7768  44.8675  68.5722
     397  -4.4998   1.5627   0.8283 124.9861  44.5442  69.6133
     398  -4.6479   1.3408   0.5065 124.1944  45.2764  70.3330
     399  -4.3124   2.1487  -0.0442 123.8959  44.2504  69.6670
     400  -4.3969   1.9271  -0.4483 124.7758  44.8241  70.6703
     401  -4.0529   2.6768  -0.0518 124.2720  44.4063  69.3454
     402  -4.3449   2.2307   0.0755 123.8327  45.4625  69.2593
     403  -4.2432   2.2227  -0.2843 123.9343  45.2735  69.7898
     404  -4.5886   1.5227  -0.6291 122.3904  46.0597  69.8287
     405  -4.2812   2.3517   0.2289 123.2412  45.1849  69.7019
     406  -4.0271   2.6879  -0.6826 122.9528  45.3486  69.8068
     407  -4.5185   1.8620  -0.3340 123.6233  46.7108  69.6655
     408  -4.4496   1.9833   0.4956 123.9512  45.8944  70.5168
     409  -4.2693   2.3295   0.2860 123.6901  45.5123  69.7069
     410  -4.0084   2.7615   0.1017 123.8913  45.6171  70.6673
     411  -4.3971   1.8589   0.1044 124.1651  46.2629  69.8614
     412  -4.1974   2.3048  -0.0096 123.9469  45.6003  69.9531
     413  -4.0657   2.6125  -0.3951 123.1529  45.2786  70.7000
     414  -4.1594   2.3835   0.6606 123.8586  45.1506  69.8282
     415  -4.1328   2.5597  -0.1033 123.0750  45.5954  69.8275
     416  -4.4403   1.8802   0.2390 123.4647  45.4337  70.4658
     417  -4.3465   2.0548   0.1786 123.0145  45.4024  69.9429
     418  -4.5871   1.4536   0.0104 122.2963  46.9331  70.5296
     419  -4.4962   1.7837   0.3628 122.8846  45.9583  70.4226
     420  -4.5157   1.9845  -0.0970 122.6303  45.8451  70.6421
     421  -4.5315   1.8960   0.4486 122.9830  44.9139  70.6443
     422  -4.6068   1.3554   0.3536 122.2376  46.6246  70.2947
     423  -4.4167   2.0522   0.5301 122.2450  44.8088  71.0972
     424  -4.4065   1.8428  -0.5224 121.6407  45.4250  72.3872
     425  -4.3442   2.1658  -0.4581 120.8894  44.2877  71.8386
     426  -4.3801   1.8953  -0.0235 120.7839  44.8662  71.7747
     427  -4.5272   1.6209   0.2726 121.5538  45.0865  70.5098
     428  -4.3432   2.1223   0.0529 122.0522  44.9194  70.9185
     429  -4.6119   1.5308  -0.0930 121.6867  45.1117  72.0130
     430  -4.5154   1.7149  -0.2287 122.0388  45.6940  71.5691
     431  -4.6332   1.0251  -0.5214 121.7950  44.9120  71.9641
     432  -4.6678   1.2184   0.3302 122.1914  45.4687  71.6481
     433  -4.5048   1.5216  -0.0537 121.8889  45.3783  72.3441
     434  -4.3937   1.8845   0.6794 122.8330  44.8042  71.7958
     435  -4.6305   1.8040   0.4132 123.6046  45.1526  71.8221
     436  -4.6860   1.4127   0.1965 123.5940  44.8955  72.5479
     437  -4.7271   1.1006  -0.0166 122.5383  44.8727  71.8853
     438  -4.6139   1.5297  -0.0883 123.1010  45.2422  71.7115
     439  -4.6802   1.3769   0.0180 123.0940  45.5953  72.2770
     440  -4.4438   1.9435  -0.2117 122.0335  44.7805  72.6685
     441  -4.1457   2.4130  -0.8311 121.0155  44.8377  72.2723
     442  -4.6619   1.0593  -0.5269 121.3441  46.0181  72.1593
     443  -4.4732   1.8060  -0.9755 121.6682  46.1048  72.5202
     444  -4.5728   1.0653  -1.4110 120.8396  47.0699  72.4008
     445  -4.4830   0.9716  -1.5487 120.3468  47.8125  72.7037
     446  -4.6151   1.0414  -1.1995 119.8943  47.1042  72.3233
     447  -4.7575   0.5289  -0.7401 120.4031  47.5714  71.3890
     448  -4.8485   0.2304  -0.3648 120.5164  47.7603  71.5197
     449  -4.7274   0.9960  -0.2745 120.4363  47.7916  71.2747
     450  -4.8555   0.2440   0.2237 120.7329  47.9446  71.7749
     451  -4.8492  -0.1730   0.1196 121.1003  47.9113  71.4468
     452  -4.7632  -0.4093   0.6102 121.0950  47.1386  71.0668
     453  -4.6747   0.7568   0.1422 122.5926  46.6981  71.7117
     454  -4.8121  -0.0057   0.6128 122.3787  47.8064  70.8396
     455  -4.7994   0.7401   0.3166 121.1920  47.3542  71.3356
     456  -4.8624   0.4504   0.2877 122.3604  47.4450  71.9633
     457  -4.8834   0.6466   0.3938 122.4567  47.7634  71.0272
     458  -4.8809   0.1801  -0.1882 122.3817  47.1822  71.1675
     459  -4.8318   0.5669   0.3106 122.5989  46.9439  71.2191
     460  -4.8854   0.3452  -0.2920 123.1186  47.6921  71.4946
     461  -4.6521   1.0524   0.0651 122.7334  45.4661  71.6432
     462  -4.7592  -0.1651   0.4933 122.9698  46.8663  71.0628
     463  -4.8083   0.2455   0.2595 123.1964  45.2983  72.0624
     464  -4.8433  -0.4295   0.0229 122.4137  46.4441  71.8563
     465  -4.7022   0.5662  -0.7949 121.4373  45.5731  71.7891
     466  -4.6358   1.2835  -0.4956 121.6118  45.3109  71.2393
     467  -4.4828   1.4902  -0.9240 122.0612  44.7358  71.9608
     468  -4.2245   1.6479  -1.8157 121.9702  44.6125  71.5056
     469  -4.1201   2.1118  -1.3429 121.6019  44.8124  71.9623
     470  -4.4691   1.5671  -0.9682 122.8428  43.9239  72.8237
     471  -4.5255   1.4367  -1.0922 122.1654  45.4065  72.4487
     472  -4.4401   1.9059  -0.5999 122.4176  44.9189  72.5580
     473  -4.2790   1.7024  -1.5414 120.6717  45.4928  72.2082
     474  -4.6280   1.1337  -0.6530 122.2810  45.5899  71.6970
     475  -4.1409   1.9143  -1.5269 121.3908  45.0371  71.9579
     476  -4.7252   0.9133  -0.4256 121.3765  44.9697  72.0244
     477  -4.3958   1.5073  -1.2828 121.4117  45.2571  72.9618
     478  -3.8755   2.0957  -1.9112 120.6701  46.5362  72.4764
     479  -4.2844   1.6653  -1.4943 120.7964  45.8136  72.5141
     480  -4.2806   1.9253  -1.4198 120.3180  45.6010  71.5249
     481  -3.8597   2.3235  -1.7935 120.3238  44.6991  71.7601
     482  -4.4183   1.7507  -0.9404 121.5007  44.1010  71.8896
     483  -4.5031   1.7105  -0.7346 120.7691  44.3148  71.1217
     484  -4.3820   1.7328  -1.0985 121.1862  44.0727  71.5594
     485  -3.9210   2.5709  -1.0768 120.2931  43.6594  71.2769
     486  -4.6101   1.4859  -0.3135 120.9053  45.3860  70.8789
     487  -4.1356   2.1479  -1.0637 120.3679  44.3283  70.8479
     488  -4.4218   1.8838  -0.2117 121.4984  44.3233  70.3638
     489  -4.4102   1.7917  -0.8996 120.7564  45.3793  70.8889
     490  -4.4077   1.5871  -1.1915 119.2560  44.8647  71.7553
     491  -4.5827   1.0891  -1.2730 119.7492  44.8837  71.5261
     492  -4.2522   1.8319  -1.1175 121.0899  45.1445  71.7538
     493  -4.3294   1.7110  -0.8642 120.1134  44.8211  71.3860
     494  -4.4428   1.7363  -0.8875 119.6977  46.0372  72.3772
     495  -4.1658   1.8379  -1.4179 119.5079  46.0500  72.4967
     496  -4.4080   1.5238  -1.4617 119.1008  46.4679  72.5855
     497  -4.3194   1.9953  -1.0096 118.6968  46.7205  72.7543
     498  -4.0542   2.1535  -1.5087 119.0048  46.7132  72.6673
     499  -4.4184   1.6969  -1.1814 119.6220  46.6409  71.4992
     500  -4.1986   1.9339  -1.6404 119.0405  46.1767  71.9202
     501  -4.1942   1.5032  -1.8582 118.2286  47.6731  71.9377
     502  -4.4493   1.2429  -1.6417 118.3713  47.3267  72.3341
     503  -3.9452   1.3476  -2.6641 118.2039  47.9302  72.7745
     504  -4.1125   1.1762  -2.1971 118.2043  47.8262  72.9726
     505  -4.3738   1.7771  -1.2700 120.1804  46.5629  72.5920
     506  -4.4059   1.8836  -0.6428 120.7672  46.0590  72.3050
     507  -4.3236   1.4725  -1.1063 120.3697  47.0285  71.8624
     508  -4.0914   2.1960  -1.4047 120.1589  46.4529  71.3011
     509  -4.0678   1.7786  -1.7716 119.8011  46.8397  72.1070
     510  -4.1188   1.9411  -1.5353 121.0209  45.1668  72.0474
     511  -4.1879   1.8934  -1.4486 120.1176  45.8712  72.1466
     512  -3.9983   1.8940  -1.8249 119.9470  44.7167  71.8399
     513  -4.3174   1.9100  -0.9651 120.2347  44.3221  71.1079
     514  -3.8799   2.0312  -2.0394 119.7950  46.1627  71.9819
     515  -4.3294   1.0876  -1.7195 119.6976  46.7913  71.7651
     516  -4.3845   1.4623  -1.6457 119.5969  47.0741  71.4597
     517  -4.3927   1.3778  -1.5492 119.9937  46.4128  71.6270
     518  -4.1073   1.5717  -1.9519 120.1534  45.6299  71.3708
     519  -4.4030   1.2310  -1.7663 119.8668  45.5993  71.5270
     520  -4.6322   0.7569  -1.2909 119.7003  45.4587  70.9010
     521  -4.6667   0.7911  -0.9248 120.8482  45.5592  71.1152
     522  -4.4761   1.6012  -1.0008 119.7795  45.2801  71.1692
     523  -4.6473   1.3143  -0.5481 120.6322  44.9649  70.2081
     524  -4.4690   1.5103  -1.1049 120.2133  44.8248  70.3341
     525  -4.1151   1.9478  -1.6334 119.9304  43.8971  71.3211
     526  -4.7223   0.7681  -1.0595 120.2152  45.7324  70.7620
     527  -4.4524   0.9326  -1.6345 119.0937  45.9891  70.4390
     528  -4.1349   1.0187  -2.1119 119.6088  45.8589  70.8240
     529  -4.5961   1.0592  -1.2515 119.9366  45.3964  70.5265
     530  -4.1028   1.8289  -1.7932 120.1704  45.2848  69.9626
     531  -4.3078   1.9321  -1.2358 121.1224  44.4022  70.6243
     532  -4.4388   1.6066  -1.1644 121.3002  44.2084  70.7252
     533  -4.3552   1.9097  -0.5552 121.8598  44.1225  69.9985
     534  -4.2249   2.3204  -0.8737 121.5964  43.6435  70.4871
     535  -4.4127   2.1507  -0.4920 120.7362  43.9462  70.5613
     536  -4.3780   1.7384  -0.8091 120.3292  44.4346  70.7002
     537  -4.6624   0.8076   0.6437 121.3846  44.4276  68.9660
     538  -4.5686   1.4504   0.3370 120.8759  43.4766  69.4125
     539  -4.5255   1.7098   0.0920 120.6219  43.5420  69.2626
     540  -4.7063   0.8296  -0.3360 121.7560  45.0398  70.3819
     541  -4.6258   1.2724  -0.6944 120.3133  44.4398  70.6096
     542  -4.6778   1.1343  -0.2977 120.5534  44.7229  70.0208
     543  -4.4302   2.0618   0.0736 121.2105  43.5857  69.8753
     544  -4.5374   1.6329   0.4487 121.5052  43.3874  70.2400
     545  -4.6505   1.4126  -0.1105 121.3362  43.9384  70.0038
     546  -4.2547   2.1336  -0.0510 121.0168  41.9105  69.9556
     547  -3.8992   2.8504  -0.2384 119.9001  42.4618  70.1120
     548  -4.3853   1.9710  -0.4782 120.0638  42.7108  69.7044
     549  -4.3954   1.4418  -1.4080 118.2783  43.5201  70.3827
     550  -4.5386   1.3169  -0.6856 119.6111  43.0749  71.1019
     551  -4.7456   1.0680  -0.6454 119.4177  43.3961  70.1933
     552  -4.4822   1.5163  -0.8685 118.9512  42.9072  70.9347
     553  -4.7054   1.1945  -0.5916 119.5360  43.6483  70.0899
     554  -4.5990   0.8398  -1.1022 119.4873  43.7945  70.5581
     555  -4.7275   1.0333  -0.5254 119.6092  43.5347  70.5146
     556  -4.6255   1.1264  -0.6727 119.1832  44.8361  69.7655
     557  -4.6574   1.0653  -0.3920 119.8265  44.0430  69.3755
     558  -4.5253   1.3651  -1.2823 119.1494  44.0814  70.1488
     559  -4.2274   1.6217  -1.7324 117.5177  44.2085  70.5752
     560  -4.3626   1.3392  -1.6088 118.2610  43.5778  70.3394
     561  -4.5046   1.3209  -1.1735 118.3702  43.6665  70.3199
     562  -4.4614   1.3385  -1.4588 117.4059  44.1924  70.7972
     563  -4.4083   1.5482  -1.3356 116.3741  43.9507  70.7268
     564  -4.3514   1.3567  -1.6493 117.3547  43.6487  71.0109
     565  -4.3392   1.6596  -1.4544 117.7463  44.4069  70.9682
     566  -4.6653   0.9385  -0.9208 118.1249  44.3835  70.8599
     567  -4.2809   1.0651  -2.0202 116.5570  43.8696  71.0158
     568  -4.5828   1.2036  -1.1525 118.0805  44.4525  70.6891
     569  -4.6089   0.8801  -1.2954 118.1288  44.0770  70.0175
     570  -4.6716   0.4313  -1.1533 118.4160  44.6160  70.3460
     571  -4.2885   0.9094  -2.0016 117.2787  45.5335  70.1943
     572  -4.2927   0.8901  -1.7967 117.6566  45.3447  70.3549
     573  -4.7717   0.4051  -1.0542 118.7182  45.6524  69.8938
     574  -4.7377   0.5030  -1.1708 118.4708  44.9030  69.7792
     575  -4.8198   0.4439  -0.4603 119.9727  44.5362  69.5436
     576  -4.5866   1.0560  -0.8388 119.9540  44.3348  68.7205
     577  -4.5765   1.4134  -1.0685 119.2100  44.6727  68.6124
     578  -4.7460   0.8781  -0.6447 119.2009  44.4458  69.1254
     579  -4.7165   0.5778  -0.9159 118.1477  44.1365  69.4524
     580  -4.2614   1.2509  -1.9951 118.0413  45.4372  69.5155
     581  -4.4589   1.3301  -1.2562 119.4533  44.8129  69.5598
     582  -4.2657   1.5073  -1.6307 119.1924  44.7506  69.8450
     583  -4.5481   1.5337  -0.8503 120.1633  43.8574  69.1508
     584  -4.4399   1.3772  -1.4146 118.9912  45.3226  68.9222
     585  -3.9408   1.5127  -2.2433 118.3349  45.9800  70.1227
     586  -4.2248   1.3601  -2.0565 118.0612  46.0168  69.3266
     587  -4.0796   1.4672  -1.9876 118.5279  45.4228  69.4813
     588  -4.1563   1.8564  -1.9093 119.2264  44.7789  70.1672
     589  -4.4730   1.2208  -1.4213 118.2385  45.3745  69.4254
     590  -4.4962   1.4582  -1.4328 118.5463  45.3854  69.2380
     591  -4.5408   0.8497  -1.3306 119.1473  45.8227  70.2150
     592  -4.4225   1.4486  -1.4946 119.0017  45.2585  70.1827
     593  -4.6029   0.8138  -1.5788 118.7734  45.3499  70.0797
     594  -4.4803   1.2343  -1.4652 118.0496  44.6500  69.9288
     595  -4.4913   1.2499  -1.3403 119.0797  43.8902  69.6414
     596  -4.4152   1.8514  -0.9428 120.0613  43.4069  69.8274
     597  -4.4222   2.0697   0.0110 120.4739  42.4300  68.8895
     598  -4.3028   1.3240  -1.7560 119.0012  43.4629  70.2548
     599  -4.4510   1.5026  -1.0152 119.4890  42.5729  69.7765
     600  -4.3524   1.5657  -1.2605 118.1692  42.1954  70.7616
     601  -4.4631   1.5259  -1.2661 118.3391  42.1068  69.9358
     602  -4.1347   1.7058  -1.8522 117.6960  42.2030  70.8117
     603  -4.3760   1.1852  -1.7097 117.8775  43.3363  69.7604
     604  -4.1918   1.7805  -1.6734 117.8318  42.9415  69.8394
     605  -4.3689   1.3419  -1.5106 117.9026  43.4159  70.0260
     606  -4.1198   1.6309  -2.0279 117.4370  44.6672  70.1307
     607  -3.8070   2.5157  -1.5867 118.0447  44.1118  69.8621
     608  -4.2614   1.4785  -1.7861 118.4453  43.8743  70.5601
     609  -4.4441   1.5833  -1.2319 119.4086  43.8567  71.0537
     610  -4.3377   1.8141  -0.9796 119.1050  43.0529  70.7983
     611  -4.2097   1.6780  -1.6647 118.1746  43.4457  70.6440
     612  -4.2630   1.6941  -1.5679 118.5594  42.4875  70.2193
     613  -4.2018   2.2138  -0.7665 119.3798  41.6829  70.1178
     614  -4.3153   1.9588  -1.0688 119.4507  42.7156  70.7843
     615  -4.3183   1.2950  -1.9529 118.4927  42.9407  71.0230
     616  -4.0701   1.9121  -1.9117 118.5555  41.9067  70.9534
     617  -4.5520   1.5692  -0.6160 118.8772  42.5806  70.4120
     618  -4.1547   2.4488  -0.4492 119.5458  42.4625  70.0941
     619  -3.4142   2.7091  -2.0308 118.8535  42.3609  70.4915
     620  -4.0676   1.8673  -1.9106 118.6097  43.0441  70.4946
     621  -4.5591   1.3731  -1.2399 118.0464  42.8633  70.6910
     622  -4.2923   1.6455  -1.4221 117.1303  43.2892  70.4436
     623  -4.2430   1.5007  -1.7707 117.6722  42.6093  70.7265
     624  -4.4012   1.0952  -1.7695 117.2550  43.2804  70.2292
     625  -4.2885   1.1488  -1.9782 116.4516  43.8043  70.9804
     626  -3.3539   2.3153  -2.6620 116.0243  42.8244  71.3174
     627  -3.2540   2.6784  -2.4218 116.8475  42.1077  70.9059
     628  -3.9175   1.5374  -2.3952 115.9993  44.7870  71.7003
     629  -3.9854   1.6948  -2.2467 116.1054  43.6023  71.3584
     630  -3.1979   2.0103  -2.9442 115.3376  44.1036  71.6752
     631  -3.4121   1.9866  -2.8198 115.9802  43.6737  71.3763
     632  -3.6461   1.8033  -2.6840 116.2475  44.9130  71.0786
     633  -3.6565   1.6580  -2.5347 117.5284  44.2063  71.5328
     634  -3.8660   2.0473  -2.1852 117.1501  42.9989  70.6820
     635  -3.8260   1.8053  -2.3261 116.4329  44.0420  71.0214
     636  -3.4864   2.6188  -2.0529 115.9862  42.8078  72.1080
     637  -4.3405   1.3726  -1.8117 116.7539  43.5799  72.3200
     638  -4.2388   0.9784  -2.1304 115.7650  44.6141  72.0359
     639  -3.8895   1.2098  -2.3414 116.6025  44.8780  72.1282
     640  -4.0561   1.0525  -2.3899 115.6816  44.9296  71.6361
     641  -3.8781   2.0819  -2.1352 116.1987  44.2828  72.2232
     642  -4.0780   1.8000  -1.8032 116.8022  43.4267  72.2276
     643  -4.2018   2.0523  -1.0848 117.3661  42.6979  72.0550
     644  -3.7541   2.1657  -2.1441 116.8927  42.9283  72.1095
     645  -4.1029   1.6319  -2.1437 117.2085  43.6214  72.5392
     646  -4.2810   1.5565  -1.4399 116.9922  42.0460  72.1723
     647  -4.0102   1.7475  -2.0186 116.4356  42.4883  72.9525
     648  -3.8112   2.0438  -2.2549 116.5604  43.1973  72.4608
     649  -4.3237   1.6899  -1.5427 117.6301  42.6552  72.0492
     650  -4.2441   1.4072  -1.9316 115.8194  42.8925  71.8959
     651  -4.2852   1.2095  -2.0108 115.5819  43.2689  72.6666
     652  -4.1640   1.4141  -1.9049 116.6578  41.8634  71.5342
     653  -4.1387   2.0901  -1.3950 117.3601  41.3061  70.8782
     654  -4.2845   1.6044  -1.2097 117.5003  41.3321  70.3838
     655  -4.1409   1.7396  -1.7843 117.5088  41.9810  70.2642
     656  -4.6580   0.9378  -0.5795 117.7842  42.0182  70.4306
     657  -4.4655   1.5411  -0.5435 118.2731  41.9348  70.4146
     658  -4.5806   1.1862  -0.9433 118.3621  43.3286  70.3979
     659  -4.5540   1.5851  -0.6232 118.2151  43.3264  69.7182
     660  -4.7653   0.6546  -0.4191 118.2992  43.9006  69.2692
     661  -4.6133   1.1462  -0.5021 118.9709  42.7971  70.1113
     662  -4.5610   1.4427  -0.4024 118.9781  42.4677  70.0196
     663  -4.6493   1.0423   0.0310 119.7461  42.8440  69.2452
     664  -4.7296   1.3047   0.2412 120.6133  42.4315  69.8997
     665  -4.7086   0.8871  -0.7079 118.1498  44.1578  70.6179
     666  -4.7371   0.9256  -0.5736 118.9702  44.6347  70.4690
     667  -4.7602   0.7103  -0.5275 119.0122  44.2322  71.4882
     668  -4.6985   0.4672  -0.6202 118.4102  43.9882  70.8361
     669  -4.9286   0.4787  -0.2430 118.8514  44.4683  71.2605
     670  -4.8041   0.1786  -0.3154 118.2554  46.2312  70.7752
     671  -4.7669   0.7451  -0.1054 118.8068  44.8233  69.9916
     672  -4.7460   0.4301   0.2730 119.5627  44.7233  69.9712
     673  -4.3984   1.7853   0.3136 119.6527  44.0532  69.6231
     674  -4.5812   1.5280  -0.0169 119.5639  43.1303  70.4125
     675  -4.6873   1.0869  -0.2850 117.9738  42.9958  70.3536
     676  -4.5082   1.6078  -0.7278 118.9463  41.3501  70.5194
     677  -4.6052   1.3604  -0.6717 119.3106  42.6598  70.2887
     678  -4.7115   1.3579  -0.3503 119.0188  42.4900  70.2862
     679  -4.4656   1.9164  -0.5558 119.1848  42.3230  71.0124
     680  -4.5347   1.6419  -0.6918 119.5579  41.6062  70.1566
     681  -4.6614   1.2179  -0.6991 118.8045  41.4379  70.4570
     682  -4.5487   1.6578  -0.3962 119.3870  41.4366  70.4355
     683  -4.5142   1.7835  -0.6700 118.7305  41.2551  70.2971
     684  -4.6720   0.9550  -0.0587 118.2274  42.2776  70.4680
     685  -4.7293   0.9736  -0.4201 117.8328  41.5362  70.5638
     686  -4.4918   1.4814  -0.7714 118.5594  42.6761  70.5194
     687  -4.5927   1.4613  -0.2562 119.2888  41.6526  70.4385
     688  -4.6879   1.0871  -0.5046 118.3557  41.6651  70.5168
     689  -4.6573   1.0716  -0.1590 119.4641  42.0107  70.9772
     690  -4.7467   0.9351  -0.0637 119.5960  42.3627  69.6982
     691  -4.6105   1.2650  -0.5688 118.7496  41.9020  69.4890
     692  -4.6514   1.3088  -0.9144 118.6648  41.7724  70.5028
     693  -4.6539   1.2976   0.2400 119.1124  41.0567  70.4630
     694  -4.7233   0.8043  -0.1517 119.8476  41.7280  70.6926
     695  -4.6903   1.2595   0.3634 120.3406  40.3337  70.7371
     696  -4.4956   1.7107   0.2312 120.7832  39.6841  70.2751
     697  -4.4156   2.0263  -0.0223 120.2731  39.9730  70.2251
     698  -4.3365   2.1668  -0.0486 120.5886  39.7368  70.0687
     699  -4.1971   2.3846   0.3416 120.8694  39.4274  69.4732
     700  -4.6919   1.2218  -0.1005 120.4669  40.6894  69.8070
     701  -4.3903   2.1282   0.2247 120.1864  40.2736  69.5216
     702  -4.3468   2.0560  -0.2208 120.5931  39.5291  69.9732
     703  -4.2018   2.2024   0.2484 121.6390  40.1582  69.3778
     704  -4.4784   1.8062   0.3229 121.6269  40.0637  69.6706
     705  -4.7874   0.9034   0.0555 120.7130  41.8930  70.2751
     706  -4.6550   1.3806  -0.1886 121.0488  42.0352  69.9457
     707  -4.6220   1.3563  -0.5367 121.5065  41.2555  69.9579
     708  -4.6589   1.4104   0.2415 120.7883  41.5292  69.3541
     709  -4.5836   1.4492  -0.8053 120.0209  42.8253  69.7751
     710  -4.6199   1.4944  -0.7353 119.4333  42.9806  69.9885
     711  -4.7750   0.4446  -0.3428 119.7902  44.5742  69.8864
     712  -4.7869   0.7840  -0.4138 119.5874  44.4143  69.8141
     713  -4.6605   1.0128  -0.6321 119.4900  43.7957  69.4557
     714  -4.7511   0.7290  -0.3843 119.6217  44.3287  69.6129
     715  -4.7878   0.8684  -0.3184 119.6712  44.9307  68.9475
