#Frame                                               Vec_00004
     198   1.3506   1.5086  -0.0558  68.5436  55.0805  35.6345
     199   1.3594   1.5074  -0.0315  68.2455  55.1451  35.1806
     200   1.3215   1.3378   0.0451  68.3502  55.1057  35.4441
     201   1.4614   1.4784  -0.2051  68.5606  55.1607  35.6061
     202   1.5284   1.3767  -0.1685  67.9648  55.2853  35.1424
     203   1.3459   1.5097   0.0847  68.0864  55.3703  35.1559
     204   1.2937   1.5584   0.0076  68.3029  55.1978  35.7028
     205   1.2856   1.5663  -0.0645  68.1359  55.2055  34.8756
     206   1.2443   1.6465   0.1491  68.1741  54.9555  35.4284
     207   1.2329   1.6327   0.2038  67.5928  54.7970  35.7924
     208   1.3836   1.4561   0.3296  67.7247  55.0869  35.6659
     209   1.3954   1.5055   0.0040  68.0530  55.1898  35.1554
     210   1.4221   1.4070   0.0141  67.9544  55.3800  35.6555
     211   1.2060   1.5106   0.2235  68.1061  54.9973  35.1984
     212   1.3400   1.3992   0.0243  68.1193  55.0420  34.9775
     213   1.2540   1.5281  -0.0275  67.7670  54.8450  34.7907
     214   1.4017   1.2971   0.1703  67.6514  55.2530  34.8017
     215   1.2277   1.5797   0.2051  67.4926  54.8373  34.9821
     216   1.3513   1.6553   0.2751  67.8848  54.4699  35.2376
     217   1.3694   1.6132  -0.0461  68.1485  54.8621  35.4716
     218   1.3834   1.3858  -0.0024  68.1498  54.6113  35.7786
     219   1.3513   1.5667  -0.2328  67.8523  54.5898  35.1469
     220   1.3895   1.5344  -0.1515  68.0502  55.0117  35.3932
     221   1.3970   1.5492  -0.1222  67.5067  54.5911  34.5990
     222   1.2643   1.5025  -0.1055  67.8128  54.7800  35.0477
     223   1.1743   1.5922  -0.0415  67.4666  54.6159  35.1799
     224   1.1723   1.4991  -0.1060  67.4171  54.5860  35.5107
     225   1.3175   1.6333   0.0172  67.2802  54.9816  35.0422
     226   1.3188   1.5536  -0.0439  67.5075  55.3707  35.3233
     227   1.3381   1.6167  -0.0763  67.5372  54.9833  35.7688
     228   1.3851   1.5118   0.1391  67.3738  55.3719  35.3451
     229   1.2508   1.4551   0.1351  67.0959  55.1162  35.5145
     230   1.2815   1.5145   0.1742  67.3654  55.0476  35.1447
     231   1.1958   1.5953  -0.2472  67.0925  55.9208  35.4284
     232   1.2244   1.5441   0.0008  67.6293  55.5067  35.5560
     233   1.2467   1.5980   0.1179  67.0553  55.5220  36.0396
     234   1.1491   1.5930  -0.0465  67.0712  55.1441  35.9947
     235   1.1010   1.6323  -0.0058  67.3808  55.1082  35.6812
     236   1.2084   1.6050  -0.0169  66.9727  55.4160  35.0988
     237   1.3770   1.5918  -0.1089  67.4138  55.1136  35.2994
     238   1.2655   1.5947   0.0056  67.2429  54.7516  35.6743
     239   1.1547   1.6334   0.0910  66.9484  54.8079  35.7118
     240   1.2134   1.5404  -0.1144  67.0548  54.9560  35.5658
     241   1.4883   1.5690   0.0999  67.1887  55.7707  36.0659
     242   1.0885   1.7492  -0.1589  67.6712  55.1407  36.5565
     243   1.3374   1.5485   0.2240  67.5592  55.4573  36.0565
     244   1.1972   1.5127  -0.1057  67.2066  55.3858  35.9935
     245   1.1561   1.6736  -0.2875  67.4878  55.5004  35.4413
     246   1.2093   1.6264  -0.0946  67.7281  54.7274  35.6925
     247   1.0891   1.5278  -0.0856  67.3901  54.8077  35.6530
     248   1.2537   1.6368   0.0251  67.7994  55.2752  35.3594
     249   1.4030   1.4570   0.0781  67.2355  55.0850  35.1463
     250   1.3033   1.5844   0.0646  67.5026  55.3521  35.2537
     251   1.4741   1.3730   0.0905  66.9490  55.9190  35.2959
     252   1.3768   1.4277  -0.0390  67.1114  55.9540  35.3304
     253   1.2625   1.6553  -0.1651  67.1665  55.6863  35.2010
     254   1.4185   1.4340   0.3745  67.3749  55.9715  35.0500
     255   1.3798   1.5470   0.0865  67.7127  56.0268  34.4848
     256   1.3198   1.5199  -0.0562  67.4369  55.8212  34.0088
     257   1.3726   1.5750   0.1141  67.0722  55.7200  34.0304
     258   1.2632   1.5870   0.0050  67.4160  55.7518  34.0828
     259   1.3277   1.5664   0.0819  67.0561  55.8228  34.1875
     260   1.3927   1.4926   0.1876  67.2643  55.8483  34.1238
     261   1.3604   1.5924   0.1385  67.5376  55.2434  34.9194
     262   1.3367   1.5574  -0.0182  66.6934  55.3058  34.3443
     263   1.3952   1.6607  -0.0137  66.5712  55.2162  34.5872
     264   1.2299   1.5620   0.1273  66.6267  55.6195  34.6033
     265   1.3064   1.5217   0.0795  66.6725  55.3399  34.2204
     266   1.1281   1.6962  -0.1782  66.4566  55.5291  34.4615
     267   1.1790   1.5435  -0.2419  66.7124  55.7606  34.6670
     268   1.3619   1.3917  -0.1300  67.0023  55.8133  34.3800
     269   1.2639   1.4523  -0.0393  67.0593  55.5091  33.8859
     270   1.1729   1.5427  -0.1157  66.9068  55.7562  34.2811
     271   1.2937   1.6114   0.2333  66.6254  55.7336  34.4194
     272   1.3930   1.4657  -0.1851  66.4991  56.4593  34.9211
     273   1.3230   1.5129  -0.1112  66.8195  56.1559  34.9378
     274   1.2715   1.6677  -0.1587  66.6388  56.0474  35.0600
     275   1.2243   1.5508  -0.1184  66.3768  55.4127  34.6502
     276   1.2254   1.6141  -0.1001  66.3978  55.3809  34.7065
     277   1.3369   1.5510  -0.0196  66.8412  55.3611  34.4805
     278   1.3251   1.6149   0.0043  66.4930  55.6528  35.1036
     279   1.2799   1.5811  -0.1166  66.6121  55.9544  35.1454
     280   1.0806   1.7322  -0.0800  66.9705  55.6070  34.8486
     281   1.2036   1.6584  -0.1172  67.1746  55.4202  35.7042
     282   1.0172   1.5785  -0.1732  66.7571  55.3286  35.1297
     283   1.3217   1.4665  -0.2939  66.0340  56.4834  35.7862
     284   1.1648   1.6438  -0.0803  66.3469  55.4843  35.4282
     285   1.2826   1.5245  -0.2698  66.1972  55.8119  35.5175
     286   1.2221   1.6462  -0.0784  66.2996  55.8108  35.6365
     287   1.2586   1.4930  -0.0813  66.3757  55.7255  35.9831
     288   1.3438   1.5399   0.0218  66.2718  55.3363  35.7202
     289   1.3855   1.5023  -0.1961  66.2467  55.4579  35.4657
     290   1.1809   1.5465  -0.3005  66.1818  55.4504  35.8684
     291   1.3793   1.3896  -0.1503  67.0237  56.0677  35.9274
     292   1.2406   1.5588  -0.4152  67.0747  55.9737  36.5750
     293   1.1718   1.5553  -0.1623  67.0900  55.9604  36.1266
     294   1.1882   1.5594  -0.3778  67.7590  55.6738  36.3003
     295   1.2845   1.4950  -0.3148  67.2817  56.1865  35.9902
     296   1.3801   1.5265  -0.2668  67.0054  56.7197  36.6488
     297   1.3506   1.6050  -0.3294  66.8492  56.2394  36.1157
     298   1.2514   1.5341  -0.1323  66.7597  55.8373  36.0245
     299   1.2669   1.6090  -0.1888  66.0002  55.8561  36.1508
     300   1.2190   1.5020  -0.0100  66.7082  55.8957  35.5543
     301   1.2823   1.5162  -0.1473  66.5746  55.9670  35.5253
     302   1.2684   1.5220  -0.0234  66.7072  55.4861  36.0329
     303   1.1354   1.6151  -0.2031  66.4329  55.4885  35.2611
     304   1.2762   1.5742   0.0724  67.1174  55.7122  35.3775
     305   1.2004   1.5744  -0.1708  66.3868  55.9069  35.8740
     306   1.4116   1.5171   0.0388  66.1333  55.7881  35.5969
     307   1.2578   1.5432  -0.0157  66.3573  55.5624  36.1328
     308   0.9798   1.7269  -0.1847  66.8546  55.4642  35.0765
     309   1.1145   1.7016   0.0741  66.1160  55.0525  34.7182
     310   1.1819   1.6580  -0.1495  66.8556  55.0785  34.9089
     311   1.0750   1.6196  -0.3326  67.1517  55.4802  35.5005
     312   1.2602   1.5820   0.0618  66.9150  55.2312  35.4455
     313   1.0983   1.6367  -0.2198  66.5796  55.6465  35.3943
     314   1.0948   1.5787  -0.2976  66.5458  55.3149  35.2316
     315   1.0569   1.7799  -0.0963  66.7005  55.4710  35.5634
     316   1.1659   1.5663  -0.0762  66.0432  55.8968  34.4918
     317   1.2299   1.5557  -0.4180  66.2169  55.5988  34.9294
     318   1.3643   1.4950  -0.1770  66.3914  56.1224  35.3216
