#Frame                                               Vec_00011
     395   0.4714   0.9690  -1.8794  82.0719  81.8820  32.5276
     396   0.1863   0.8954  -1.9463  82.4146  81.8002  32.3616
     397   0.2254   0.8683  -1.8718  82.2582  81.7514  32.6336
     398   0.0073   0.9095  -1.9823  82.0661  81.9619  32.0334
     399   0.0700   0.9597  -1.8206  82.2907  81.3672  31.9726
     400   0.2251   0.9677  -1.8227  82.1985  81.7727  32.5763
     401   0.1688   0.9647  -1.7860  81.8627  81.5378  32.2247
     402   0.3087   0.8011  -1.9061  81.8781  81.5920  32.5251
     403   0.0586   0.9128  -1.8748  82.3607  81.1255  32.3599
     404   0.0870   1.0431  -1.8104  82.0084  81.5834  32.4806
     405  -0.0021   1.1221  -1.7387  82.0614  82.0511  33.0958
     406   0.3697   0.9449  -1.8692  81.6059  82.0533  32.6311
     407   0.3673   0.9652  -1.7348  81.8752  81.5417  32.9849
     408   0.0857   0.9199  -1.8712  82.0962  81.6048  33.1093
     409   0.1407   1.1697  -1.7822  82.0784  81.4905  32.4351
     410   0.1876   1.0465  -1.7831  81.7520  81.3980  32.1560
